# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	icu	recovered
2020-08-19	9296	871	229	6	6996
2020-08-20	9411	872	238	6	6999
2020-08-21	9548	873	248	6	7009
2020-08-22	9763	873	265	6	7020
2020-08-23	9947	874	286	6	7046
2020-08-24	10093	875	299	6	7067
2020-08-25	10236	875	281	6	7077
2020-08-26	10398	876	263	6	7110
2020-08-27	10550	877	268	6	7118
2020-08-28	10716	878	283	6	7122
2020-08-29	10887	878	293	8	7127
2020-08-30	11043	878	310	7	7130
2020-08-31	11191	878	328	7	7139
2020-09-01	11316	878	336	8	7153
2020-09-02	11446	878	343	9	7161
2020-09-03	11600	879	351	9	7177
2020-09-04	11771	879	363	9	7204
2020-09-05	11929	880	344	11	7242
2020-09-06	12051	881	355	10	7257
2020-09-07	12210	881	359	9	7294
2020-09-08	12339	881	354	9	7334
2020-09-09	12514	881	358	9	7363
2020-09-10	12677	882	372	9	7413
2020-09-11	12825	883	365	14	7466
2020-09-12	12980	884	401	16	7475
2020-09-13	13123	885	424	17	7483
2020-09-14	13304	885	410	17	7523
2020-09-15	13443	887	453	18	7559
2020-09-16	13608	887	467	18	7593
2020-09-17	13789	889	492	16	7617
2020-09-18	13982	889	459	17	7680
2020-09-19	14179	890	445	22	7751
2020-09-20	14344	890	422	23	7765
2020-09-21	14542	895	466	27	7807
2020-09-22	14780	899	482	31	7851
2020-09-23	14975	902	521	32	7889
2020-09-24	15205	902	544	35	7956
2020-09-25	15435	904	563	36	8040
2020-09-26	15654	906	591	35	8081
2020-09-27	15835	907	610	38	8119
2020-09-28	16046	910	640	41	8215
2020-09-29	16265	913	674	45	8303
2020-09-30	16475	918	659	47	8409
2020-10-01	16740	923	666	49	8474
2020-10-02	17004	928	678	49	8529
2020-10-03	17265	933	711	47	8607
2020-10-04	17509	939	737	48	8637
2020-10-05	17757	944	764	48	8671
2020-10-06	18032	948	774	44	8794
2020-10-07	18389	954	808	48	8855
2020-10-08	18748	960	821	55	8936
2020-10-09	19135	966	853	57	8983
2020-10-10	19519	972	884	57	9042
2020-10-11	19890	976	911	69	9072
2020-10-12	20285	984	927	78	9179
2020-10-13	20864	989	896	83	9238
2020-10-14	21407	994	937	85	9350
2020-10-15	22001	1001	969	90	9395
2020-10-16	22796	1006	1004	98	9473
2020-10-17	23790	1018	1043	98	9535
2020-10-18	24988	1024	1085	99	9584
2020-10-19	25927	1033	1130	111	9703
2020-10-20	27151	1038	1196	123	9780
2020-10-21	28370	1054	1226	129	9913
2020-10-22	29621	1070	1293	131	10020
2020-10-23	31010	1081	1354	135	10108
2020-10-24	32697	1090	1438	141	10202
2020-10-25	34238	1100	1476	146	10323
2020-10-26	35936	1116	1599	158	10414
2020-10-27	37929	1139	1632	166	10648
2020-10-28	39892	1158	1669	166	10788
2020-10-29	41887	1173	1786	168	11002
2020-10-30	44133	1190	1873	175	11196
2020-10-31	46422	1212	1944	182	11304
2020-11-01	48773	1231	2055	185	11436
2020-11-02	50632	1254	2032	185	11595
2020-11-03	52841	1275	2192	197	11837
2020-11-04	55273	1309	2317	217	12081
2020-11-05	58008	1344	2508	222	12374
2020-11-06	60707	1370	2511	234	12653
2020-11-07	63325	1397	2619	237	12892
2020-11-08	65814	1413	2686	237	13023
2020-11-09	67967	1429	2761	237	13264
2020-11-10	70575	1465	2785	257	13521
2020-11-11	73054	1503	2913	255	13968
2020-11-12	75740	1552	2953	259	14269
2020-11-13	78665	1586	3018	260	14680
2020-11-14	81662	1625	3076	273	15079
2020-11-15	84274	1646	3159	274	15319
2020-11-16	86681	1680	3099	278	15731
2020-11-17	89219	1739	3066	308	16225
2020-11-18	92085	1819	3056	318	16775
2020-11-19	94782	1880	3103	329	17361
2020-11-20	97449	1921	3202	337	17782
2020-11-21	100107	1958	3257	337	18273
2020-11-22	102640	1978	3298	339	18609
2020-11-23	104981	2026	3351	335	19066
2020-11-24	107490	2088	3361	345	19606
2020-11-25	109592	2146	3348	349	20881
2020-11-26	111852	2215	3408	352	22334
2020-11-27	114128	2284	3407	355	23910
2020-11-28	116198	2309	3352	356	24627
2020-11-29	118191	2328	3358	355	26151
2020-11-30	119780	2367	3384	350	27212
2020-12-01	121449	2431	3241	352	28080
2020-12-02	123240	2476	3282	350	28860
2020-12-03	125009	2514	3233	364	29616
2020-12-04	126840	2576	3178	360	30427
2020-12-05	128623	2608	3075	349	32536
2020-12-06	130255	2622	3136	340	33422
2020-12-07	131627	2668	3209	340	35445
2020-12-08	133128	2701	3091	341	36418
2020-12-09	134425	2734	3109	342	37873
2020-12-10	135913	2802	3036	339	42344
2020-12-11	137143	2870	3026	339	46080
2020-12-12	138337	2911	2969	337	48108
2020-12-13	139676	2938	2937	341	50129
2020-12-14	140991	2976	2938	347	52166
2020-12-15	142150	3059	2921	321	54870
2020-12-16	143370	3099	2869	305	59004
2020-12-17	144967	3156	2860	311	63181
2020-12-18	146395	3230	2780	310	66006
2020-12-19	147805	3271	2773	306	67945
2020-12-20	149018	3292	2784	306	68946
2020-12-21	150223	3334	2720	307	70397
2020-12-22	151511	3390	2720	292	72172
2020-12-23	152457	3434	2740	286	73321
2020-12-24	153976	3458	2690	293	75027
2020-12-25	155667	3489	2666	290	76104
2020-12-26	156790	3513	2742	297	76983
2020-12-27	157767	3529	2802	301	77800
2020-12-28	158733	3576	2820	307	79087
2020-12-29	159951	3630	2854	305	81636
2020-12-30	161284	3696	2808	303	83125
2020-12-31	163051	3769	2789	303	84109
2021-01-01	164964	3792	2752	305	84811
2021-01-02	166239	3816	2792	315	85975
2021-01-03	167920	3840	2824	309	86927
2021-01-04	169254	3863	2852	318	88314
2021-01-05	170973	3935	2869	308	89730
2021-01-06	172980	3972	2843	306	91242
2021-01-07	174759	4015	2882	310	92821
2021-01-08	176372	4060	2871	309	94457
2021-01-09	177915	4114	2824	310	95632
2021-01-10	179661	4131	2850	323	96745
2021-01-11	180915	4176	2887	321	97858
2021-01-12	182296	4218	2871	326	99491
2021-01-13	183908	4259	2892	313	101426
2021-01-14	185724	4306	2814	295	103438
2021-01-15	187118	4342	2780	299	105021
2021-01-16	188400	4378	2792	286	106646
2021-01-17	189643	4399	2766	296	107734
2021-01-18	190515	4415	2885	315	108755
2021-01-19	191615	4474	2768	305	111905
2021-01-20	192896	4535	2735	288	115172
2021-01-21	194199	4571	2653	280	116943
2021-01-22	195340	4624	2673	289	119270
2021-01-23	196637	4666	2576	283	121705
2021-01-24	197693	4682	2544	286	123626
2021-01-25	198567	4722	2560	287	126184
2021-01-26	199606	4765	2544	283	128709
2021-01-27	200944	4827	2508	283	131214
