# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	icu	recovered
2020-09-14	3135	292	8	0	2540
2020-09-15	3156	292	15	1	2544
2020-09-16	3168	292	17	2	2553
2020-09-17	3183	292	15	2	2565
2020-09-18	3255	292	15	2	2578
2020-09-19	3281	292	15	2	2584
2020-09-20	3301	292	15	2	2587
2020-09-21	3321	292	16	1	2589
2020-09-22	3329	292	20	1	2589
2020-09-23	3366	292	20	1	2598
2020-09-24	3386	292	20	1	2609
2020-09-25	3438	292	20	1	2632
2020-09-26	3467	292	26	0	2635
2020-09-27	3489	292	26	0	2650
2020-09-28	3514	292	26	0	2662
2020-09-29	3522	292	28	0	2664
2020-09-30	3539	292	28	0	2686
2020-10-01	3568	292	28	0	2694
2020-10-02	3589	292	28	0	2710
2020-10-03	3613	292	28	0	2717
2020-10-04	3645	292	28	0	2737
2020-10-05	3662	292	21	0	2743
2020-10-06	3679	292	21	0	2757
2020-10-07	3734	292	21	1	2775
2020-10-08	3803	292	30	1	2785
2020-10-09	3888	292	35	2	2799
2020-10-10	3980	292	35	2	2815
2020-10-11	4064	293	35	1	2831
2020-10-12	4109	293	42	2	2843
2020-10-13	4143	293	54	3	2856
2020-10-14	4267	293	54	3	2856
2020-10-15	4365	293	60	3	2879
2020-10-16	4493	293	66	6	2897
2020-10-17	4648	293	66	6	2911
2020-10-18	4819	293	67	7	2919
2020-10-19	4904	294	67	7	2920
2020-10-20	5113	295	96	7	2924
2020-10-21	5302	296	96	7	2926
2020-10-22	5549	296	106	8	2935
2020-10-23	5818	296	106	8	2940
2020-10-24	6095	296	133	12	2943
2020-10-25	6434	296	147	11	2951
2020-10-26	6755	299	152	12	2955
2020-10-27	6997	300	169	12	2959
2020-10-28	7187	304	181	15	2962
2020-10-29	7485	306	193	15	2962
2020-10-30	7835	308	233	18	2966
2020-10-31	8382	312	237	18	2970
2020-11-01	8916	315	273	17	2970
2020-11-02	9353	319	293	23	2974
2020-11-03	9848	320	287	28	2976
2020-11-04	10097	322	309	33	2979
2020-11-05	10859	326	335	33	2985
2020-11-06	11572	330	356	35	4196
2020-11-07	12345	337	361	36	4528
2020-11-08	13126	341	398	39	4798
2020-11-09	13709	345	411	41	4950
2020-11-10	14084	350	427	37	5071
2020-11-11	14470	359	427	37	5226
2020-11-12	15164	365	448	42	5564
2020-11-13	15984	374	453	41	5896
2020-11-14	16674	379	456	44	6236
2020-11-15	17302	398	479	43	6614
2020-11-16	17846	405	487	43	6873
2020-11-17	18104	414	482	44	6989
2020-11-18	18685	425	481	39	7359
2020-11-19	19381	438	469	39	7739
2020-11-20	20117	446	468	38	8160
2020-11-21	20665	462	450	39	8528
2020-11-22	21200	469	453	38	9107
2020-11-23	21460	474	473	38	9371
2020-11-24	21620	490	459	40	9474
2020-11-25	21961	498	442	41	9863
2020-11-26	22253	509	434	40	10294
2020-11-27	22663	520	414	42	10660
2020-11-28	23157	523	409	36	11076
2020-11-29	23594	530	420	36	11727
2020-11-30	23777	531	428	37	11924
2020-12-01	23871	534	414	34	12038
2020-12-02	24188	542	416	33	12317
2020-12-03	24562	558	428	35	12789
2020-12-04	24847	569	418	32	13092
2020-12-05	25113	572	410	31	13429
2020-12-06	25361	578	410	32	13862
2020-12-07	25476	583	405	33	13976
2020-12-08	25555	594	483	30	14078
2020-12-09	25787	604	397	30	14299
2020-12-10	26031	612	239	31	14698
2020-12-11	26283	629	242	27	15003
2020-12-12	26533	634	242	27	15277
2020-12-13	26784	638	221	26	15547
2020-12-14	26852	649	221	26	15591
2020-12-15	26940	657	208	24	15653
2020-12-16	27225	668	203	22	15903
2020-12-17	27512	673	190	22	16127
2020-12-18	27681	679	175	23	16259
2020-12-19	27876	687	175	23	16379
2020-12-20	28122	690	170	20	16558
2020-12-21	28165	692	179	22	18126
2020-12-22	28267	698	176	23	18214
2020-12-23	28398	699	170	19	18485
2020-12-24	28540	704	157	17	18729
2020-12-25	28722	711	147	19	17447
2020-12-26	28746	718	155	17	17462
2020-12-27	28803	720	154	20	17503
2020-12-28	28923	722	153	20	17594
2020-12-29	29014	729	136	22	17607
2020-12-30	29234	731	168	22	17901
2020-12-31	29494	739	159	26	18086
2021-01-01	29764	742	159	27	18229
2021-01-02	29850	746	176	24	18266
2021-01-03	29946	751	186	24	18345
2021-01-04	29983	756	197	25	18403
2021-01-05	30131	758	203	27	18460
2021-01-06	30451	762	203	27	18584
2021-01-07	30714	763	205	25	18700
2021-01-08	30877	769	208	24	18757
2021-01-09	31257	778	208	24	18956
2021-01-10	31519	778	221	24	19081
2021-01-11	31644	779	233	24	19155
2021-01-12	31743	783	222	25	19264
2021-01-13	32012	788	212	23	19549
2021-01-14	32186	796	212	23	19785
2021-01-15	32715	802	209	23	20106
2021-01-16	33211	807	202	26	20319
2021-01-17	33519	809	202	26	20611
2021-01-18	33684	811	214	30	20760
2021-01-19	34120	820	212	30	20834
2021-01-20	34561	824	218	30	21205
2021-01-21	35127	831	226	28	21473
2021-01-22	35637	834	227	24	21762
2021-01-23	36189	837	219	24	21966
2021-01-24	36601	841	226	25	22261
2021-01-25	36801	845	239	28	22381
2021-01-26	37360	853	225	30	22501
2021-01-27	37908	855	217	32	22809
