# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	icu	recovered
2020-06-07	1191	144	6	0	1038
2020-06-08	1191	144	7	0	1039
2020-06-09	1191	144	7	0	1039
2020-06-10	1191	144	3	0	1041
2020-06-11	1191	144	6	0	1041
2020-06-12	1191	144	6	0	1038
2020-06-13	1191	144	7	0	1040
2020-06-14	1191	144	7	0	1040
2020-06-15	1191	144	7	0	1035
2020-06-16	1191	144	6	0	1037
2020-06-17	1191	144	5	0	1039
2020-06-18	1191	145	5	0	1040
2020-06-19	1191	146	4	0	1041
2020-06-20	1193	146	4	0	1041
2020-06-21	1193	146	4	0	1042
2020-06-22	1193	146	4	0	1042
2020-06-23	1193	146	3	0	1042
2020-06-24	1194	146	3	0	1042
2020-06-25	1194	146	2	0	1043
2020-06-26	1194	146	2	0	1044
2020-06-27	1194	146	2	0	1044
2020-06-28	1194	146	3	0	1044
2020-06-29	1194	146	3	0	1045
2020-06-30	1195	146	4	0	1045
2020-07-01	1195	146	2	0	1046
2020-07-02	1195	146	2	0	1046
2020-07-03	1196	146	3	0	1046
2020-07-04	1196	146	3	0	1046
2020-07-05	1196	146	4	0	1045
2020-07-06	1196	146	4	0	1045
2020-07-07	1196	146	4	0	1045
2020-07-08	1196	146	4	0	1045
2020-07-09	1196	146	4	0	1045
2020-07-10	1196	146	4	0	1045
2020-07-11	1196	146	2	0	1047
2020-07-12	1196	146	2	0	1047
2020-07-13	1196	146	2	0	1047
2020-07-14	1196	146	3	0	1046
2020-07-15	1196	146	1	0	1048
2020-07-16	1196	146	1	0	1048
2020-07-17	1196	146	2	0	1048
2020-07-18	1196	146	2	0	1048
2020-07-19	1196	146	2	0	1047
2020-07-20	1196	146	1	0	1049
2020-07-21	1196	146	1	0	1049
2020-07-22	1196	146	1	0	1049
2020-07-23	1196	146	1	0	1049
2020-07-24	1196	146	1	0	1049
2020-07-25	1196	146	1	0	1049
2020-07-26	1196	146	1	0	1049
2020-07-27	1196	146	1	0	1049
2020-07-28	1206	146	1	0	1049
2020-07-29	1208	146	1	0	1049
2020-07-30	1208	146	1	0	1050
2020-07-31	1208	146	1	0	1050
2020-08-01	1208	146	1	0	1050
2020-08-02	1209	146	1	0	1050
2020-08-03	1209	146	1	0	1050
2020-08-04	1209	146	1	0	1050
2020-08-05	1209	146	1	0	1051
2020-08-06	1210	146	1	0	1051
2020-08-07	1214	146	5	0	1051
2020-08-08	1216	146	5	0	1051
2020-08-09	1216	146	5	0	1056
2020-08-10	1217	146	5	0	1056
2020-08-11	1217	146	5	0	1056
2020-08-12	1217	146	5	0	1056
2020-08-13	1217	146	3	0	1057
2020-08-14	1217	146	3	0	1058
2020-08-15	1217	146	2	0	1060
2020-08-16	1217	146	2	0	1062
2020-08-17	1218	146	1	0	1064
2020-08-18	1218	146	1	0	1064
2020-08-19	1220	146	1	0	1064
2020-08-20	1221	146	1	0	1064
2020-08-21	1221	146	1	0	1064
2020-08-22	1221	146	1	0	1064
2020-08-23	1221	146	1	0	1064
2020-08-24	1221	146	1	0	1064
2020-08-25	1223	146	1	0	1064
2020-08-26	1223	146	0	0	1065
2020-08-27	1224	146	0	0	1065
2020-08-28	1226	146	1	0	1065
2020-08-29	1230	146	1	0	1065
2020-08-30	1232	146	2	0	1063
2020-08-31	1241	146	2	0	1064
2020-09-01	1241	146	3	0	1065
2020-09-02	1243	146	3	0	1065
2020-09-03	1247	146	3	0	1065
2020-09-04	1249	146	2	0	1068
2020-09-05	1249	146	1	0	1069
2020-09-06	1249	146	1	0	1069
2020-09-07	1249	146	1	0	1069
2020-09-08	1254	146	2	0	1069
2020-09-09	1254	146	2	0	1074
2020-09-10	1254	146	2	0	1077
2020-09-11	1257	146	2	0	1078
2020-09-12	1258	146	3	0	1078
2020-09-13	1260	146	3	0	1078
2020-09-14	1263	146	3	1	1078
2020-09-15	1266	146	5	0	1078
2020-09-16	1267	146	5	0	1079
2020-09-17	1268	146	5	0	1081
2020-09-18	1276	146	6	0	1081
2020-09-19	1276	146	6	0	1082
2020-09-20	1279	146	4	0	1082
2020-09-21	1281	146	3	0	1087
2020-09-22	1282	146	4	0	1087
2020-09-23	1284	146	4	0	1080
2020-09-24	1287	146	3	0	1085
2020-09-25	1288	146	3	0	1087
2020-09-26	1299	146	3	0	1087
2020-09-27	1299	146	3	0	1087
2020-09-28	1300	146	3	0	1089
2020-09-29	1308	146	4	0	1093
2020-09-30	1314	146	6	0	1093
2020-10-01	1315	146	7	0	1100
2020-10-02	1326	146	8	0	1103
2020-10-03	1326	146	7	0	1105
2020-10-04	1333	146	6	0	1106
2020-10-05	1346	146	6	1	1107
2020-10-06	1351	146	5	1	1112
2020-10-07	1366	146	4	1	1113
2020-10-08	1384	146	4	1	1116
2020-10-09	1402	146	4	2	1117
2020-10-10	1446	146	6	3	1120
2020-10-11	1464	146	8	3	1121
2020-10-12	1496	146	9	3	1125
2020-10-13	1529	146	11	3	1125
2020-10-14	1566	146	13	3	1125
2020-10-15	1633	146	14	3	1127
2020-10-16	1660	146	13	4	1132
2020-10-17	1738	146	17	2	1134
2020-10-18	1811	146	20	2	1137
2020-10-19	1946	146	26	4	1142
2020-10-20	2021	146	36	5	1150
2020-10-21	2132	146	42	5	1155
2020-10-22	2219	149	48	3	1165
2020-10-23	2316	149	50	3	1166
2020-10-24	2428	152	58	2	1183
2020-10-25	2525	153	63	2	1191
2020-10-26	2669	154	75	2	1199
2020-10-27	2726	156	99	7	1203
2020-10-28	2803	157	107	7	1216
2020-10-29	2981	162	120	7	1235
2020-10-30	3136	166	127	7	1253
2020-10-31	3240	168	146	7	1259
2020-11-01	3375	174	161	12	1281
2020-11-02	3497	179	167	12	1306
2020-11-03	3591	180	170	13	1361
2020-11-04	3720	181	152	11	1415
2020-11-05	3834	189	160	12	1493
2020-11-06	3963	195	154	13	1600
2020-11-07	4080	202	154	14	1697
2020-11-08	4135	205	158	14	1758
2020-11-09	4336	207	159	15	1863
2020-11-10	4463	218	161	15	1946
2020-11-11	4588	225	160	17	2031
2020-11-12	4755	231	159	16	2186
2020-11-13	4858	234	149	15	2261
2020-11-14	5103	240	146	13	2564
2020-11-15	5246	248	148	12	2703
2020-11-16	5345	253	151	16	2826
2020-11-17	5499	257	152	17	3079
2020-11-18	5586	259	146	17	3234
2020-11-19	5677	271	144	12	3371
2020-11-20	5832	278	148	10	3474
2020-11-21	5923	281	149	11	3641
2020-11-22	6022	285	144	14	3818
2020-11-23	6099	290	146	13	3960
2020-11-24	6172	292	143	14	4113
2020-11-25	6199	297	137	16	4219
2020-11-26	6243	302	128	17	4328
2020-11-27	6344	302	129	15	4495
2020-11-28	6416	310	130	14	4641
2020-11-29	6463	311	138	13	4702
2020-11-30	6510	315	124	11	4878
2020-12-01	6535	317	123	13	4953
2020-12-02	6577	322	122	13	5049
2020-12-03	6619	324	113	11	5177
2020-12-04	6646	326	109	11	5240
2020-12-05	6692	330	107	9	5306
2020-12-06	6726	333	102	8	5406
2020-12-07	6748	335	105	10	5469
2020-12-08	6766	339	96	9	5557
2020-12-09	6783	343	90	13	5584
2020-12-10	6801	344	98	10	5674
2020-12-11	6812	347	88	9	5749
2020-12-12	6837	351	76	8	5823
2020-12-13	6871	353	74	8	5896
2020-12-14	6885	353	74	9	5944
2020-12-15	6905	356	74	6	6022
2020-12-16	6943	360	67	7	6060
2020-12-17	6962	362	70	8	6105
2020-12-18	6986	365	70	7	6121
2020-12-19	7009	366	76	4	6149
2020-12-20	7031	368	78	4	6191
2020-12-21	7040	368	84	4	6198
2020-12-22	7073	368	90	5	6249
2020-12-23	7084	370	84	4	6284
2020-12-24	7119	371	83	4	6321
2020-12-25	7130	371	84	4	6331
2020-12-26	7154	372	77	4	6364
2020-12-27	7181	374	83	2	6375
2020-12-28	7242	376	95	4	6372
2020-12-29	7230	378	73	1	6439
2020-12-30	7244	379	72	2	6459
2020-12-31	7273	379	75	2	6483
2021-01-01	7290	381	75	1	6501
2021-01-02	7297	383	76	2	6501
2021-01-03	7332	386	66	2	6532
2021-01-04	7359	387	63	1	6562
2021-01-05	7380	387	54	1	6585
2021-01-06	7406	388	54	1	6611
2021-01-07	7439	388	57	1	6617
2021-01-08	7464	388	54	1	6651
2021-01-09	7486	388	50	1	6661
2021-01-10	7505	389	53	1	6686
2021-01-11	7532	391	52	1	6699
2021-01-12	7546	392	49	1	6722
2021-01-13	7565	392	43	2	6753
2021-01-14	7581	392	43	2	6777
2021-01-15	7601	392	40	3	6793
2021-01-16	7621	393	44	4	6815
2021-01-17	7639	394	41	3	6830
2021-01-18	7650	395	45	2	6840
2021-01-19	7684	398	46	2	6888
2021-01-20	7698	399	46	2	6921
2021-01-21	7696	400	42	2	6955
2021-01-22	7715	400	40	2	6984
2021-01-23	7720	400	43	2	6993
2021-01-24	7737	401	45	2	7033
2021-01-25	7745	401	45	3	7037
2021-01-26	7747	401	44	4	7064
2021-01-27	7764	402	43	4	7092
