# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	icu	recovered
2020-06-12	236305	34223	3893	227	173085
2020-06-13	236651	34301	3747	220	174865
2020-06-14	236989	34345	3594	209	176370
2020-06-15	237290	34371	3489	207	177010
2020-06-16	237500	34405	3301	177	178526
2020-06-17	237828	34448	3113	163	179455
2020-06-18	238159	34514	2867	168	180544
2020-06-19	238011	34561	2632	161	181907
2020-06-20	238275	34610	2474	152	182453
2020-06-21	238499	34634	2314	148	182893
2020-06-22	238720	34657	2038	127	183426
2020-06-23	238833	34675	1853	115	184585
2020-06-24	239410	34644	1610	107	186111
2020-06-25	239706	34678	1515	103	186725
2020-06-26	239961	34708	1356	105	187615
2020-06-27	240136	34716	1260	97	188584
2020-06-28	240310	34738	1160	98	188891
2020-06-29	240436	34744	1120	96	189196
2020-06-30	240578	34767	1090	93	190248
2020-07-01	240760	34788	1025	87	190717
2020-07-02	240961	34818	963	82	191083
2020-07-03	241184	34833	956	79	191467
2020-07-04	241419	34854	940	71	191944
2020-07-05	241611	34861	945	74	192108
2020-07-06	241819	34869	946	72	192241
2020-07-07	241956	34899	940	70	192815
2020-07-08	242149	34914	899	71	193640
2020-07-09	242363	34926	871	69	193978
2020-07-10	242639	34938	844	65	194273
2020-07-11	242827	34945	826	67	194579
2020-07-12	243061	34954	776	68	194928
2020-07-13	243230	34967	768	65	195106
2020-07-14	243344	34984	777	60	195441
2020-07-15	243506	34997	797	57	196016
2020-07-16	243736	35017	750	53	196246
2020-07-17	243967	35028	771	50	196483
2020-07-18	244216	35042	757	50	196806
2020-07-19	244434	35045	743	49	196949
2020-07-20	244624	35058	745	47	197162
2020-07-21	244752	35073	732	49	197431
2020-07-22	245032	35082	724	48	197628
2020-07-23	245338	35092	713	49	197842
2020-07-24	245590	35097	713	46	198192
2020-07-25	245864	35102	731	41	198320
2020-07-26	246118	35107	735	44	198446
2020-07-27	246286	35112	740	45	198593
2020-07-28	246488	35123	749	40	198756
2020-07-29	246776	35129	731	38	199031
2020-07-30	247158	35132	748	47	199796
2020-07-31	247537	35141	716	41	199974
2020-08-01	247832	35146	705	43	200229
2020-08-02	248070	35154	708	42	200460
2020-08-03	248229	35166	734	41	200589
2020-08-04	248419	35171	761	41	200766
2020-08-05	248803	35181	764	41	200976
2020-08-06	249204	35187	762	42	201323
2020-08-07	249756	35190	779	42	201642
2020-08-08	250103	35203	771	43	201947
2020-08-09	250566	35205	763	45	202098
2020-08-10	250825	35209	779	46	202248
2020-08-11	251237	35215	801	49	202461
2020-08-12	251713	35225	779	53	202697
2020-08-13	252235	35231	786	55	202923
2020-08-14	252809	35234	771	56	203326
2020-08-15	253438	35392	764	55	203640
2020-08-16	253915	35396	787	56	203786
2020-08-17	254235	35400	810	58	203968
2020-08-18	254636	35405	843	58	204142
2020-08-19	255278	35412	866	66	204506
2020-08-20	256118	35418	883	68	204686
2020-08-21	257065	35427	919	69	204960
2020-08-22	258136	35430	924	64	205203
2020-08-23	259345	35437	971	69	205470
2020-08-24	260298	35441	1045	65	205662
2020-08-25	261174	35445	1058	66	206015
2020-08-26	262540	35458	1055	69	206329
2020-08-27	263949	35463	1131	67	206554
2020-08-28	265409	35472	1178	74	206902
2020-08-29	266853	35473	1168	79	207224
2020-08-30	268218	35477	1251	86	207536
2020-08-31	269214	35483	1288	94	207653
2020-09-01	270189	35491	1380	107	207944
2020-09-02	271515	35497	1437	109	208201
2020-09-03	272912	35507	1505	120	208490
2020-09-04	274644	35518	1607	121	209027
2020-09-05	276337	35533	1620	121	209610
2020-09-06	277634	35541	1683	133	210015
2020-09-07	278784	35553	1719	142	210238
2020-09-08	280153	35563	1760	143	210801
2020-09-09	281583	35577	1778	150	211272
2020-09-10	283180	35587	1836	164	211885
2020-09-11	284796	35597	1849	175	212432
2020-09-12	286297	35603	1951	182	213191
2020-09-13	287753	35610	2042	187	213634
2020-09-14	288761	35624	2122	197	213950
2020-09-15	289990	35633	2222	201	214645
2020-09-16	291442	35645	2285	207	215265
2020-09-17	293025	35658	2348	212	215954
2020-09-18	294932	35668	2387	208	216807
2020-09-19	296569	35692	2380	215	217716
2020-09-20	298156	35707	2365	222	218351
2020-09-21	299506	35724	2475	232	218703
2020-09-22	300897	35738	2604	239	219670
2020-09-23	302537	35758	2658	244	220665
2020-09-24	304323	35781	2731	246	221762
2020-09-25	306235	35801	2737	244	222716
2020-09-26	308104	35818	2746	247	223693
2020-09-27	309870	35835	2846	254	224417
2020-09-28	311364	35851	2977	264	225190
2020-09-29	313011	35875	3048	271	226506
2020-09-30	314861	35894	3047	280	227704
2020-10-01	317409	35918	3097	291	228844
2020-10-02	319908	35941	3142	294	229970
2020-10-03	322751	35968	3205	297	231217
2020-10-04	325329	35986	3287	303	231914
2020-10-05	327586	36002	3487	323	232681
2020-10-06	330263	36030	3625	319	234099
2020-10-07	333940	36061	3782	337	235303
2020-10-08	338398	36083	3925	358	236363
2020-10-09	343770	36111	4086	387	237549
2020-10-10	349494	36140	4336	390	238525
2020-10-11	354950	36166	4519	420	239709
2020-10-12	359569	36205	4821	452	240600
2020-10-13	365467	36246	5076	514	242028
2020-10-14	372799	36289	5470	539	244065
2020-10-15	381602	36372	5796	586	245964
2020-10-16	391611	36427	6178	638	247872
2020-10-17	402536	36474	6617	705	249127
2020-10-18	414241	36543	7131	750	251461
2020-10-19	423578	36616	7676	797	252959
2020-10-20	434449	36705	8454	870	255005
2020-10-21	449648	36832	9057	926	257374
2020-10-22	465726	36968	9694	992	259456
2020-10-23	484869	37059	10549	1049	261808
2020-10-24	504509	37210	11287	1128	264117
2020-10-25	525782	37338	12006	1208	266203
2020-10-26	542789	37479	12997	1284	268626
2020-10-27	564778	37700	13955	1411	271988
2020-10-28	589766	37905	14981	1536	275404
2020-10-29	616595	38122	15964	1651	279282
2020-10-30	647674	38321	16994	1746	283567
2020-10-31	679430	38618	17966	1843	289426
2020-11-01	709335	38826	18902	1939	292380
2020-11-02	731588	39059	19840	2022	296017
2020-11-03	759829	39412	21114	2225	302275
2020-11-04	790377	39747	22116	2292	307378
2020-11-05	824879	40192	23256	2391	312339
2020-11-06	862681	40638	24005	2515	322925
2020-11-07	902490	41063	25109	2634	328891
2020-11-08	935104	41394	26440	2749	335074
2020-11-09	960373	41750	27636	2849	345289
2020-11-10	995463	42330	28633	2971	363023
2020-11-11	1028424	42953	29444	3081	372113
2020-11-12	1066401	43589	29873	3170	387758
2020-11-13	1107303	44139	30914	3230	399238
2020-11-14	1144552	44683	31398	3306	411434
2020-11-15	1178529	45229	32047	3422	420810
2020-11-16	1205881	45733	32536	3492	442364
2020-11-17	1238072	46464	33074	3612	457798
2020-11-18	1272352	47217	33504	3670	481967
2020-11-19	1308528	47870	33610	3712	498987
2020-11-20	1345767	48569	33957	3748	520022
2020-11-21	1380531	49261	34063	3758	539524
2020-11-22	1408868	49823	34279	3801	553098
2020-11-23	1431795	50453	34697	3810	584493
2020-11-24	1455022	51306	34577	3816	605330
2020-11-25	1480874	52028	34313	3848	637149
2020-11-26	1509875	52850	34038	3846	661180
2020-11-27	1538217	53677	33684	3782	696647
2020-11-28	1564532	54363	33299	3762	720861
2020-11-29	1585178	54904	32879	3753	734503
2020-11-30	1601554	55576	33187	3744	757507
2020-12-01	1620901	56361	32811	3663	784595
2020-12-02	1641610	57045	32454	3616	823335
2020-12-03	1664829	58038	31772	3597	846809
2020-12-04	1688939	58852	31200	3567	872385
2020-12-05	1709991	59514	30158	3517	896308
2020-12-06	1728878	60078	30391	3454	913494
2020-12-07	1742557	60606	30524	3382	933132
2020-12-08	1757394	61240	30081	3345	958629
2020-12-09	1770149	61739	29653	3320	997895
2020-12-10	1787147	62626	29088	3291	1027994
2020-12-11	1805873	63387	28562	3265	1052163
2020-12-12	1825775	64036	28066	3199	1076891
2020-12-13	1843712	64520	27735	3158	1093161
2020-12-14	1855737	65011	27765	3095	1115617
2020-12-15	1870576	65857	27342	3003	1141406
2020-12-16	1888144	66537	26897	2926	1175901
2020-12-17	1906377	67220	26427	2855	1203814
2020-12-18	1921778	67894	25769	2819	1226086
2020-12-19	1938083	68447	25364	2784	1249470
2020-12-20	1953185	68799	25158	2743	1261626
2020-12-21	1964054	69214	25145	2731	1281258
2020-12-22	1977370	69842	24948	2687	1301573
2020-12-23	1991278	70395	24546	2624	1322067
2020-12-24	2009317	70900	24070	2589	1344785
2020-12-25	2028354	71359	23402	2584	1377109
2020-12-26	2038783	71627	23312	2580	1386213
2020-12-27	2047696	71925	23571	2580	1394011
2020-12-28	2056277	72370	23932	2565	1408686
2020-12-29	2067487	73029	23662	2549	1425730
2020-12-30	2083689	73604	23566	2528	1445690
2020-12-31	2107166	74159	23151	2555	1463111
2021-01-01	2129376	74621	22822	2553	1479988
2021-01-02	2141201	74985	22948	2569	1489154
2021-01-03	2155446	75332	23075	2583	1503900
2021-01-04	2166244	75680	23317	2579	1520106
2021-01-05	2181619	76329	23395	2569	1536129
2021-01-06	2201945	76877	23174	2571	1556356
2021-01-07	2220361	77291	23291	2587	1572015
2021-01-08	2237890	77911	23313	2587	1589590
2021-01-09	2257866	78394	23260	2593	1606630
2021-01-10	2276491	78755	23427	2615	1617804
2021-01-11	2289021	79203	23603	2642	1633839
2021-01-12	2303263	79819	23712	2636	1653404
2021-01-13	2319036	80326	23525	2579	1673936
2021-01-14	2336279	80848	23110	2557	1694051
2021-01-15	2352423	81325	22841	2522	1713030
2021-01-16	2368733	81800	22784	2520	1729216
2021-01-17	2381277	82177	22757	2503	1745726
2021-01-18	2390102	82554	22884	2544	1760489
2021-01-19	2400598	83157	22699	2487	1781917
2021-01-20	2414166	83681	22469	2461	1806932
2021-01-21	2428221	84202	22045	2418	1827451
2021-01-22	2441854	84674	21691	2390	1855127
2021-01-23	2455185	85162	21403	2386	1871189
2021-01-24	2466813	85461	21309	2400	1882074
2021-01-25	2475372	85881	21424	2421	1897861
2021-01-26	2485956	86422	21355	2372	1917117
2021-01-27	2501147	86889	21161	2352	1936289
