# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	icu	recovered
2020-06-03	3276	336	39	2	2707
2020-06-04	3279	336	34	2	2730
2020-06-05	3280	338	25	2	2762
2020-06-06	3283	338	24	2	2784
2020-06-07	3283	339	22	4	2793
2020-06-08	3284	340	22	3	2800
2020-06-09	3284	340	21	2	2816
2020-06-10	3286	341	25	1	2832
2020-06-11	3287	342	22	0	2833
2020-06-12	3290	342	18	0	2840
2020-06-13	3296	343	15	0	2848
2020-06-14	3296	343	15	1	2850
2020-06-15	3296	343	15	1	2854
2020-06-16	3297	343	14	0	2855
2020-06-17	3299	343	16	0	2857
2020-06-18	3301	343	15	1	2861
2020-06-19	3303	343	16	0	2875
2020-06-20	3304	344	16	1	2877
2020-06-21	3305	344	16	0	2883
2020-06-22	3305	344	15	0	2889
2020-06-23	3305	344	14	0	2890
2020-06-24	3305	344	13	0	2904
2020-06-25	3305	345	12	0	2907
2020-06-26	3307	345	13	0	2914
2020-06-27	3307	345	12	0	2920
2020-06-28	3308	345	12	0	2925
2020-06-29	3308	345	12	0	2927
2020-06-30	3308	345	9	0	2918
2020-07-01	3312	345	6	0	2911
2020-07-02	3314	345	6	0	2907
2020-07-03	3318	345	6	0	2905
2020-07-04	3326	345	6	0	2908
2020-07-05	3326	345	7	0	2908
2020-07-06	3326	345	9	0	2910
2020-07-07	3327	345	7	0	2910
2020-07-08	3331	345	8	0	2904
2020-07-09	3332	345	2	0	2912
2020-07-10	3333	345	2	0	2910
2020-07-11	3335	345	1	0	2911
2020-07-12	3335	345	2	0	2911
2020-07-13	3335	345	3	0	2910
2020-07-14	3338	345	4	0	2907
2020-07-15	3339	345	5	0	2901
2020-07-16	3343	345	7	0	2901
2020-07-17	3346	345	7	0	2905
2020-07-18	3350	345	7	0	2906
2020-07-19	3352	345	7	0	2911
2020-07-20	3356	345	7	0	2912
2020-07-21	3358	345	7	0	2914
2020-07-22	3360	345	8	0	2917
2020-07-23	3363	345	7	1	2921
2020-07-24	3368	345	9	2	2925
2020-07-25	3373	345	8	2	2925
2020-07-26	3375	345	9	2	2925
2020-07-27	3375	345	8	2	2918
2020-07-28	3375	345	7	2	2918
2020-07-29	3378	345	8	2	2921
2020-07-30	3391	345	9	2	2924
2020-07-31	3394	345	9	2	2927
2020-08-01	3401	345	8	3	2927
2020-08-02	3411	345	9	3	2929
2020-08-03	3411	346	9	3	2929
2020-08-04	3416	346	7	2	2932
2020-08-05	3425	346	8	2	2932
2020-08-06	3432	346	11	2	2933
2020-08-07	3436	346	13	3	2935
2020-08-08	3442	346	11	3	2936
2020-08-09	3449	346	11	3	2937
2020-08-10	3449	347	10	3	2938
2020-08-11	3452	348	8	3	2948
2020-08-12	3461	348	7	3	2949
2020-08-13	3476	348	7	3	2952
2020-08-14	3484	348	3	3	2953
2020-08-15	3499	348	2	3	2962
2020-08-16	3507	348	3	3	2963
2020-08-17	3512	348	6	3	2963
2020-08-18	3522	348	5	3	2970
2020-08-19	3533	348	7	3	2975
2020-08-20	3547	348	9	3	2977
2020-08-21	3583	348	9	2	2992
2020-08-22	3616	348	9	2	2996
2020-08-23	3640	348	10	2	3001
2020-08-24	3642	348	11	2	3003
2020-08-25	3651	348	13	2	3005
2020-08-26	3684	348	14	0	3015
2020-08-27	3709	348	13	0	3026
2020-08-28	3728	348	13	0	3033
2020-08-29	3748	348	15	0	3052
2020-08-30	3764	348	15	1	3056
2020-08-31	3769	348	13	2	3056
2020-09-01	3786	348	12	2	3061
2020-09-02	3806	349	11	3	3070
2020-09-03	3831	349	12	3	3080
2020-09-04	3854	349	11	4	3093
2020-09-05	3903	349	15	3	3109
2020-09-06	3923	349	15	4	3115
2020-09-07	3934	349	16	4	3123
2020-09-08	3946	349	18	4	3124
2020-09-09	4000	349	17	3	3140
2020-09-10	4039	349	17	3	3144
2020-09-11	4073	349	17	3	3162
2020-09-12	4112	349	18	2	3177
2020-09-13	4157	349	23	2	3219
2020-09-14	4161	349	22	3	3220
2020-09-15	4181	349	24	2	3223
2020-09-16	4210	349	22	3	3249
2020-09-17	4273	349	22	4	3268
2020-09-18	4312	349	22	4	3291
2020-09-19	4345	350	20	3	3314
2020-09-20	4377	350	19	4	3341
2020-09-21	4390	350	20	5	3344
2020-09-22	4404	350	21	5	3351
2020-09-23	4461	350	16	6	3401
2020-09-24	4489	350	21	6	3432
2020-09-25	4526	350	17	6	3463
2020-09-26	4580	350	18	6	3512
2020-09-27	4608	351	18	6	3537
2020-09-28	4610	351	18	6	3538
2020-09-29	4638	351	21	6	3563
2020-09-30	4666	351	19	6	3597
2020-10-01	4723	351	20	4	3613
2020-10-02	4789	353	18	2	3643
2020-10-03	4840	353	17	5	3659
2020-10-04	4890	353	18	5	3686
2020-10-05	4911	353	23	5	3690
2020-10-06	4962	355	24	5	3699
2020-10-07	5034	355	26	6	3734
2020-10-08	5144	355	23	6	3769
2020-10-09	5290	355	23	6	3794
2020-10-10	5416	355	23	6	3817
2020-10-11	5513	356	22	5	3834
2020-10-12	5572	356	22	5	3844
2020-10-13	5610	356	27	10	3850
2020-10-14	5792	356	28	11	3882
2020-10-15	5928	358	32	11	3923
2020-10-16	6093	359	45	12	3935
2020-10-17	6260	359	49	13	3962
2020-10-18	6415	361	56	14	3973
2020-10-19	6505	364	62	13	3973
2020-10-20	6636	366	65	14	4338
2020-10-21	6855	367	76	16	4382
2020-10-22	7075	368	83	14	4482
2020-10-23	7415	369	88	19	4569
2020-10-24	7827	372	100	16	4679
2020-10-25	8161	374	112	23	4760
2020-10-26	8495	377	119	27	4833
2020-10-27	8736	378	139	31	4913
2020-10-28	9142	382	146	35	5028
2020-10-29	9610	387	152	34	5115
2020-10-30	10115	394	161	35	5186
2020-10-31	10841	397	167	36	5312
2020-11-01	11244	398	180	38	5470
2020-11-02	11462	403	179	37	5506
2020-11-03	11828	411	205	39	5659
2020-11-04	12264	414	215	40	5869
2020-11-05	12810	423	268	44	6008
2020-11-06	13352	435	260	44	6162
2020-11-07	14224	442	286	45	6422
2020-11-08	14728	451	301	45	6636
2020-11-09	15048	456	319	46	6760
2020-11-10	15530	476	336	47	7213
2020-11-11	16102	489	346	46	7448
2020-11-12	16940	498	346	47	7795
2020-11-13	17771	506	366	47	8114
2020-11-14	18329	516	378	45	8284
2020-11-15	18937	528	401	43	8482
2020-11-16	19393	546	407	47	8792
2020-11-17	19929	556	454	44	8952
2020-11-18	20725	567	470	49	9404
2020-11-19	21922	580	485	48	9697
2020-11-20	22940	608	505	54	10157
2020-11-21	23983	633	509	55	10593
2020-11-22	24658	646	545	56	10961
2020-11-23	25035	673	565	55	11157
2020-11-24	25589	699	561	54	11543
2020-11-25	26285	715	588	54	12034
2020-11-26	27099	741	599	55	12536
2020-11-27	27963	776	594	55	12932
2020-11-28	29395	801	604	53	14598
2020-11-29	30075	817	620	57	14949
2020-11-30	30650	838	633	55	15297
2020-12-01	31386	863	637	62	16055
2020-12-02	32198	889	652	58	16616
2020-12-03	32970	941	629	59	17146
2020-12-04	34010	977	632	59	17860
2020-12-05	34765	1008	640	58	18693
2020-12-06	35467	1035	652	59	19401
2020-12-07	35826	1059	665	58	19898
2020-12-08	36484	1089	658	64	20518
2020-12-09	37117	1122	663	63	21040
2020-12-10	37789	1164	652	62	22430
2020-12-11	38632	1187	644	63	23210
2020-12-12	39516	1215	654	59	23946
2020-12-13	40089	1233	655	60	24683
2020-12-14	40491	1247	660	58	25156
2020-12-15	41320	1299	654	56	26082
2020-12-16	42099	1339	634	54	27009
2020-12-17	42806	1366	630	57	28219
2020-12-18	43559	1399	601	59	28409
2020-12-19	44533	1408	594	55	29645
2020-12-20	45191	1429	602	55	30500
2020-12-21	45435	1444	607	56	30744
2020-12-22	45984	1477	598	57	31291
2020-12-23	45884	1499	595	56	32110
2020-12-24	46715	1514	582	56	33099
2020-12-25	47299	1534	572	54	33681
2020-12-26	47523	1549	587	56	33849
2020-12-27	47667	1564	626	58	33913
2020-12-28	47854	1591	645	56	34151
2020-12-29	48347	1612	655	60	34958
2020-12-30	49150	1627	641	59	35876
2020-12-31	50027	1642	645	62	36587
2021-01-01	50742	1669	647	63	37320
2021-01-02	51101	1687	652	63	37567
2021-01-03	51301	1707	658	61	37945
2021-01-04	51582	1731	663	63	38158
2021-01-05	52270	1772	657	59	38704
2021-01-06	52876	1805	649	62	39241
2021-01-07	53943	1834	661	64	39744
2021-01-08	54576	1862	671	64	40138
2021-01-09	55591	1876	690	62	40825
2021-01-10	56233	1898	703	64	41450
2021-01-11	56594	1928	688	67	41747
2021-01-12	57241	1950	671	68	42373
2021-01-13	57787	1981	665	69	43008
2021-01-14	58592	2006	668	68	43723
2021-01-15	59511	2035	688	68	44597
2021-01-16	60381	2070	682	66	45328
2021-01-17	60766	2092	677	63	45936
2021-01-18	60919	2113	680	63	46121
2021-01-19	61373	2131	691	63	46657
2021-01-20	62045	2157	693	58	47557
2021-01-21	62702	2183	680	59	48339
2021-01-22	63154	2206	669	61	48858
2021-01-23	63833	2230	672	63	49705
2021-01-24	64338	2243	685	61	50339
2021-01-25	64519	2266	686	62	50680
2021-01-26	64940	2299	668	64	51151
2021-01-27	65524	2325	646	61	51807
2021-01-28	66166	2346	619	59	52460
2021-01-29	66723	2364	605	59	52988
2021-01-30	67138	2378	596	57	53466
2021-01-31	67534	2394	590	60	53807
2021-02-01	67663	2418	593	61	53936
2021-02-02	67921	2444	579	61	54251
2021-02-03	68613	2471	561	63	54962
2021-02-04	68968	2490	550	64	55217
2021-02-05	69414	2522	536	65	55837
2021-02-06	69827	2547	533	63	56408
2021-02-07	70112	2561	521	63	56764
2021-02-08	70244	2595	527	63	56907
2021-02-09	70515	2605	501	66	57364
2021-02-10	70876	2619	481	65	57938
2021-02-11	71285	2659	457	66	58389
2021-02-12	71575	2671	440	64	58719
2021-02-13	71932	2682	425	60	59229
2021-02-14	72148	2693	414	61	59684
2021-02-15	72188	2705	412	63	59724
2021-02-16	72448	2715	396	60	60262
2021-02-17	72781	2722	384	59	60647
2021-02-18	73043	2733	361	58	60900
2021-02-19	73353	2748	349	56	61244
2021-02-20	73679	2756	348	60	61671
2021-02-21	73963	2764	350	57	61925
2021-02-22	74108	2775	350	56	62042
2021-02-23	74349	2792	353	57	62386
2021-02-24	74852	2802	345	58	62733
2021-02-25	75535	2817	335	56	63078
2021-02-26	76003	2823	348	56	63305
2021-02-27	76471	2834	355	62	63652
2021-02-28	76812	2841	361	61	63889
2021-03-01	76984	2844	373	62	63978
2021-03-02	77463	2856	380	61	64401
2021-03-03	78156	2866	386	62	64735
2021-03-04	78799	2876	392	63	64983
2021-03-05	79622	2888	396	64	65341
2021-03-06	80283	2899	409	63	65698
2021-03-07	80749	2910	447	57	65991
2021-03-08	81164	2929	457	58	66198
2021-03-09	81762	2943	478	60	66609
2021-03-10	82628	2955	489	64	67002
2021-03-11	83619	2971	497	61	67474
2021-03-12	84590	2985	498	65	67864
2021-03-13	85543	3000	504	65	68368
2021-03-14	86147	3010	528	67	68796
2021-03-15	86545	3027	532	70	69080
2021-03-16	87217	3042	530	77	69401
2021-03-17	88203	3057	538	76	70144
2021-03-18	89261	3076	545	77	70659
2021-03-19	90171	3097	547	77	71211
2021-03-20	91077	3111	564	80	71782
2021-03-21	91655	3126	596	81	72384
2021-03-22	92060	3144	611	82	72547
2021-03-23	92608	3166	620	83	73162
2021-03-24	93370	3186	634	80	73444
2021-03-25	94212	3199	645	78	75045
2021-03-26	94980	3227	650	78	75733
2021-03-27	95652	3241	645	82	76560
2021-03-28	96098	3264	662	84	77208
2021-03-29	96399	3275	680	86	77618
2021-03-30	96846	3290	671	80	78183
2021-03-31	97490	3307	664	82	78986
2021-04-01	98210	3322	652	81	80072
2021-04-02	98723	3338	634	81	81081
2021-04-03	99175	3358	596	78	81785
2021-04-04	99517	3376	582	82	82381
2021-04-05	99667	3386	592	86	82871
2021-04-06	99730	3402	604	81	83006
2021-04-07	100016	3424	584	79	83630
2021-04-08	100473	3453	554	77	84780
2021-04-09	100809	3482	529	77	85596
2021-04-10	101201	3494	516	75	86285
2021-04-11	101409	3506	519	75	86792
2021-04-12	101491	3517	523	81	86987
2021-04-13	101862	3534	493	75	87799
2021-04-14	102088	3546	471	72	88216
2021-04-15	102355	3558	445	65	88552
2021-04-16	102747	3579	416	59	89283
2021-04-17	102902	3588	396	57	89582
2021-04-18	103123	3601	377	57	90024
2021-04-19	103175	3611	371	52	90169
2021-04-20	103452	3618	344	51	90876
2021-04-21	103715	3626	339	48	91187
2021-04-22	103925	3635	319	43	91534
2021-04-23	104049	3645	319	40	91773
2021-04-24	104253	3653	291	37	92149
2021-04-25	104437	3664	282	37	92472
2021-04-26	104537	3671	286	37	92601
2021-04-27	104723	3681	267	32	92998
2021-04-28	104835	3687	264	32	93020
2021-04-29	105048	3697	250	30	93724
2021-04-30	105156	3700	239	30	93878
2021-05-01	105379	3711	216	30	94304
2021-05-02	105403	3714	217	34	94416
2021-05-03	105454	3717	211	32	94450
2021-05-04	105587	3720	210	33	94813
2021-05-05	105761	3723	193	33	95172
2021-05-06	105841	3726	183	31	95383
2021-05-07	105927	3732	175	28	95588
2021-05-08	106017	3740	157	21	95790
2021-05-09	106085	3741	152	21	95953
2021-05-10	106123	3744	147	22	95994
2021-05-11	106193	3746	136	20	96209
2021-05-12	106268	3752	120	18	96430
2021-05-13	106368	3760	98	18	96638
2021-05-14	106404	3765	89	17	96756
2021-05-15	106472	3768	74	16	96923
2021-05-16	106505	3768	72	16	97013
2021-05-17	106521	3768	72	15	97045
2021-05-18	106563	3770	65	15	97219
2021-05-19	106619	3773	64	13	97404
2021-05-20	106660	3775	60	11	97485
2021-05-21	106698	3777	55	12	97594
2021-05-22	106737	3777	50	10	97672
2021-05-23	106768	3778	57	9	97748
2021-05-24	106770	3778	58	9	97759
2021-05-25	106804	3780	56	9	97887
2021-05-26	106834	3782	46	10	97989
2021-05-27	106867	3784	41	8	98069
2021-05-28	106888	3785	41	6	98151
2021-05-29	106964	3787	38	5	98244
2021-05-30	106998	3787	36	5	98295
2021-05-31	107006	3787	38	5	98307
2021-06-01	107025	3788	36	5	98395
2021-06-02	107060	3788	36	2	98505
2021-06-03	107066	3790	38	1	98516
2021-06-04	107094	3791	34	1	98562
2021-06-05	107164	3792	30	1	98624
2021-06-06	107177	3792	28	1	98660
2021-06-07	107187	3792	28	2	98679
2021-06-08	107232	3793	29	3	98742
2021-06-09	107257	3793	23	3	98793
2021-06-10	107299	3794	21	3	98848
2021-06-11	107322	3794	17	3	98887
2021-06-12	107358	3794	12	3	98956
2021-06-13	107369	3794	8	4	98986
2021-06-14	107373	3794	9	4	98997
2021-06-15	107385	3795	10	3	99043
2021-06-16	107408	3795	8	2	99073
2021-06-17	107431	3797	7	1	99100
2021-06-18	107454	3798	4	1	99142
2021-06-19	107469	3799	4	1	99192
2021-06-20	107476	3799	6	1	99198
2021-06-21	107478	3799	9	1	99198
2021-06-22	107493	3799	9	0	99315
2021-06-23	107502	3785	9	0	99348
2021-06-24	106867	3787	10	0	102843
2021-06-25	106886	3787	13	0	102864
2021-06-26	106905	3787	14	0	102895
2021-06-27	106911	3787	14	0	102907
2021-06-28	106914	3788	14	0	102911
2021-06-29	106930	3789	10	0	102939
2021-06-30	106942	3789	8	0	102961
2021-07-01	106957	3789	8	0	102976
2021-07-02	106978	3789	6	0	103000
2021-07-03	106987	3789	8	0	103009
2021-07-04	106996	3789	6	0	103021
2021-07-05	106998	3789	6	0	103024
2021-07-06	107011	3789	7	1	103029
2021-07-07	107033	3789	6	1	103047
2021-07-08	107051	3789	5	1	103059
2021-07-09	107066	3789	6	1	103071
2021-07-10	107090	3789	4	1	103084
2021-07-11	107096	3789	4	1	103094
2021-07-12	107112	3789	3	1	103098
2021-07-13	107125	3789	4	1	103107
2021-07-14	107167	3789	5	1	103148
2021-07-15	107188	3789	5	1	103168
2021-07-16	107214	3789	6	1	103192
2021-07-17	107242	3789	8	0	103208
2021-07-18	107257	3789	9	0	103220
2021-07-19	107263	3789	9	0	103225
2021-07-20	107263	3789	9	0	103225
2021-07-21	107355	3789	8	0	103273
2021-07-22	107411	3789	8	0	103298
2021-07-23	107467	3789	9	0	103314
2021-07-24	107533	3789	7	2	103339
2021-07-25	107573	3789	9	2	103356
2021-07-26	107592	3789	8	2	103363
2021-07-27	107680	3789	10	2	103387
2021-07-28	107755	3790	10	1	103433
2021-07-29	107850	3790	10	2	103470
2021-07-30	107947	3790	15	2	103498
2021-07-31	108035	3790	14	3	103551
2021-08-01	108084	3790	16	3	103591
2021-08-02	108106	3790	19	3	103604
2021-08-03	108200	3790	22	4	103650
2021-08-04	108332	3790	21	4	103740
2021-08-05	108442	3790	19	4	103821
2021-08-06	108546	3791	21	2	103889
2021-08-07	108657	3791	20	2	103966
2021-08-08	108705	3791	23	2	104036
2021-08-09	108715	3791	26	1	104084
2021-08-10	108790	3791	27	3	104135
2021-08-11	108944	3791	27	4	104272
2021-08-12	109045	3791	27	5	104360
2021-08-13	109153	3792	24	5	104454
2021-08-14	109251	3792	29	4	104545
2021-08-15	109312	3792	30	5	104619
2021-08-16	109328	3792	30	7	104644
2021-08-17	109405	3795	26	7	104678
2021-08-18	109533	3795	30	9	104811
2021-08-19	109598	3795	26	10	104906
2021-08-20	109710	3795	28	9	104974
2021-08-21	109811	3796	30	9	105077
2021-08-22	109888	3796	32	9	105152
2021-08-23	109913	3796	34	11	105206
2021-08-24	110012	3796	31	11	105273
2021-08-25	110231	3797	28	11	105358
2021-08-26	110266	3797	30	10	105416
2021-08-27	110469	3798	40	11	105512
2021-08-28	110581	3799	40	11	105619
2021-08-29	110661	3799	46	11	105694
2021-08-30	110699	3801	49	13	105737
2021-08-31	110808	3801	49	13	105799
2021-09-01	110944	3803	53	12	105952
2021-09-02	111130	3804	53	12	106044
2021-09-03	111267	3804	53	13	106138
2021-09-04	111428	3804	48	15	106241
2021-09-05	111523	3805	43	15	106345
2021-09-06	111558	3805	48	15	106415
2021-09-07	111635	3807	49	13	106458
2021-09-08	111874	3808	51	12	106615
2021-09-09	111992	3808	47	12	106718
2021-09-10	112156	3808	47	12	106823
2021-09-11	112283	3809	44	11	106982
2021-09-12	112344	3809	44	10	107091
2021-09-13	112381	3809	44	11	107164
2021-09-14	112472	3809	45	9	107241
2021-09-15	112607	3811	47	9	107393
2021-09-16	112717	3812	48	9	107506
2021-09-17	112817	3813	47	9	107631
2021-09-18	112914	3814	41	10	107749
2021-09-19	112996	3814	45	11	107859
2021-09-20	113027	3815	48	11	107895
2021-09-21	113063	3815	50	12	107997
2021-09-22	113221	3817	48	11	108205
2021-09-23	113286	3817	46	11	108295
2021-09-24	113369	3817	46	10	108393
2021-09-25	113437	3817	45	9	108491
2021-09-26	113493	3817	40	9	108581
2021-09-27	113509	3817	41	8	108637
2021-09-28	113558	3818	41	7	108711
2021-09-29	113657	3819	45	6	108862
2021-09-30	113764	3821	42	7	108946
2021-10-01	113845	3823	39	7	109030
2021-10-02	113926	3823	40	7	109114
2021-10-03	113973	3824	37	9	109181
2021-10-04	113992	3824	37	10	109233
2021-10-05	114038	3825	37	9	109314
2021-10-06	114148	3825	38	8	109418
2021-10-07	114218	3825	34	8	109481
2021-10-08	114283	3825	37	7	109554
2021-10-09	114338	3825	42	8	109638
2021-10-10	114375	3828	43	9	109708
2021-10-11	114405	3828	44	9	109729
2021-10-12	114465	3829	47	9	109780
2021-10-13	114557	3830	39	9	109892
2021-10-14	114644	3830	40	8	109959
2021-10-15	114724	3831	41	7	110029
2021-10-16	114856	3832	37	7	110095
2021-10-17	114886	3832	39	7	110150
2021-10-18	114925	3833	43	7	110168
2021-10-19	115006	3839	46	7	110226
2021-10-20	115117	3839	49	7	110320
2021-10-21	115264	3841	54	6	110374
2021-10-22	115400	3841	50	7	110457
2021-10-23	115549	3845	50	8	110531
2021-10-24	115695	3846	53	8	110588
2021-10-25	115766	3847	54	8	110611
2021-10-26	115915	3848	50	9	110699
2021-10-27	116175	3849	58	8	110790
2021-10-28	116421	3852	59	10	110877
2021-10-29	116686	3853	61	13	111011
2021-10-30	116935	3856	63	12	111098
2021-10-31	117229	3856	68	14	111224
2021-11-01	117301	3856	75	18	111271
2021-11-02	117460	3860	79	17	111342
2021-11-03	117613	3864	87	18	111440
2021-11-04	118094	3867	98	16	111655
2021-11-05	118502	3873	108	16	111830
2021-11-06	118909	3875	110	17	111973
2021-11-07	119114	3875	115	17	112131
2021-11-08	119550	3876	122	20	112202
2021-11-09	119833	3879	124	19	112431
2021-11-10	120238	3885	126	19	112704
2021-11-11	120887	3891	127	19	112983
2021-11-12	121462	3895	134	19	113237
2021-11-13	121981	3896	143	20	113396
2021-11-14	122374	3899	160	19	113703
2021-11-15	122752	3901	158	23	113855
2021-11-16	123063	3905	168	25	114229
2021-11-17	123745	3911	178	25	114720
2021-11-18	124355	3917	189	23	115086
2021-11-19	124885	3922	194	25	115435
2021-11-20	125544	3926	206	26	115836
2021-11-21	126184	3930	215	26	116183
2021-11-22	126482	3938	223	26	116412
2021-11-23	126894	3943	229	25	116883
2021-11-24	127668	3948	232	26	117493
2021-11-25	128508	3952	249	28	117950
2021-11-26	129143	3955	251	28	118405
2021-11-27	129869	3961	260	26	118943
2021-11-28	130400	3968	276	27	119371
2021-11-29	130581	3974	291	25	119563
2021-11-30	131037	3983	290	24	119991
2021-12-01	131774	3990	289	24	120502
2021-12-02	132539	3997	294	26	121078
2021-12-03	133351	4008	284	25	121719
2021-12-04	134176	4013	281	25	122322
2021-12-05	134768	4018	288	28	122787
2021-12-06	135152	4024	305	29	123093
2021-12-07	135649	4035	303	28	123638
2021-12-08	136401	4043	300	27	124303
2021-12-09	137070	4048	297	25	125000
2021-12-10	137548	4054	296	26	125411
2021-12-11	138307	4063	290	26	126167
2021-12-12	139008	4070	294	27	126664
2021-12-13	139414	4078	306	28	127040
2021-12-14	139869	4085	313	28	127690
2021-12-15	140676	4099	297	30	128618
2021-12-16	141587	4105	289	32	129348
2021-12-17	142386	4112	286	31	130057
2021-12-18	143346	4118	285	34	130907
2021-12-19	143831	4125	281	34	131460
2021-12-20	144105	4132	295	29	131793
2021-12-21	144612	4142	299	29	132350
2021-12-22	145546	4154	293	26	133257
2021-12-23	146620	4160	281	26	133941
2021-12-24	147439	4170	275	25	134716
2021-12-25	148680	4178	259	27	135631
2021-12-26	148925	4183	280	29	135762
2021-12-27	149079	4193	284	27	136054
2021-12-28	149812	4197	283	26	136564
2021-12-29	151626	4203	278	27	137655
2021-12-30	153733	4209	282	26	138528
2021-12-31	156092	4213	287	28	139359
2022-01-01	158419	4225	275	28	140346
2022-01-02	159605	4228	298	28	140611
2022-01-03	160056	4234	308	30	141017
2022-01-04	163858	4242	306	28	139538
2022-01-05	167777	4252	309	29	140493
2022-01-06	171927	4261	306	30	141284
2022-01-07	173914	4269	323	34	141789
2022-01-08	178469	4275	335	35	142400
2022-01-09	181557	4282	345	37	143324
2022-01-10	183155	4286	354	41	143990
2022-01-11	187336	4295	353	37	145181
2022-01-12	191975	4301	351	40	146919
2022-01-13	195986	4312	369	41	148840
2022-01-14	200559	4324	369	44	151185
2022-01-15	205114	4336	368	40	153366
2022-01-16	208102	4345	373	41	155348
2022-01-17	209855	4355	399	42	156199
2022-01-18	214700	4364	436	42	158827
2022-01-19	220146	4374	432	42	161869
2022-01-20	225377	4382	429	40	164693
2022-01-21	230078	4388	426	40	167462
2022-01-22	235924	4396	427	36	170899
2022-01-23	238911	4398	450	38	173114
2022-01-24	241016	4407	464	39	174468
2022-01-25	245616	4425	473	42	177988
2022-01-26	249702	4440	489	41	181148
2022-01-27	254771	4451	475	41	184446
2022-01-28	260164	4458	484	39	187941
2022-01-29	264334	4472	474	42	192698
2022-01-30	266990	4480	505	43	200220
