# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	icu	recovered
2020-06-04	1431	76	15	2	1324
2020-06-05	1431	76	12	2	1326
2020-06-06	1431	76	11	2	1327
2020-06-07	1432	76	10	2	1327
2020-06-08	1432	76	10	2	1327
2020-06-09	1435	76	12	2	1330
2020-06-10	1436	76	13	2	1332
2020-06-11	1436	76	11	2	1334
2020-06-12	1436	76	10	1	1336
2020-06-13	1436	76	10	1	1339
2020-06-14	1436	77	9	1	1339
2020-06-15	1436	77	9	1	1341
2020-06-16	1437	77	8	1	1342
2020-06-17	1437	77	7	2	1342
2020-06-18	1437	77	5	2	1344
2020-06-19	1438	77	5	2	1344
2020-06-20	1438	78	5	2	1343
2020-06-21	1438	78	4	1	1345
2020-06-22	1438	78	4	1	1347
2020-06-23	1438	78	4	1	1348
2020-06-24	1439	79	3	1	1349
2020-06-25	1439	79	3	1	1350
2020-06-26	1440	79	2	1	1351
2020-06-27	1440	80	2	1	1350
2020-06-28	1440	80	2	1	1351
2020-06-29	1440	80	2	1	1351
2020-06-30	1441	80	3	1	1351
2020-07-01	1441	80	3	1	1351
2020-07-02	1444	80	3	1	1353
2020-07-03	1446	80	4	0	1356
2020-07-04	1447	80	4	0	1358
2020-07-05	1447	80	4	0	1358
2020-07-06	1447	80	4	0	1358
2020-07-07	1447	80	3	0	1359
2020-07-08	1447	80	3	0	1360
2020-07-09	1447	80	3	0	1360
2020-07-10	1448	80	4	0	1360
2020-07-11	1448	80	4	0	1360
2020-07-12	1450	80	4	0	1361
2020-07-13	1450	80	4	0	1362
2020-07-14	1450	80	4	0	1362
2020-07-15	1452	80	5	0	1362
2020-07-16	1452	80	5	0	1362
2020-07-17	1454	80	6	0	1362
2020-07-18	1456	80	6	0	1362
2020-07-19	1456	80	6	0	1364
2020-07-20	1456	80	6	0	1364
2020-07-21	1459	80	6	0	1365
2020-07-22	1461	80	6	0	1365
2020-07-23	1463	80	6	0	1366
2020-07-24	1465	80	7	0	1366
2020-07-25	1465	80	7	0	1368
2020-07-26	1465	80	7	0	1368
2020-07-27	1465	80	7	1	1368
2020-07-28	1465	80	7	1	1368
2020-07-29	1465	80	7	1	1368
2020-07-30	1465	80	7	0	1368
2020-07-31	1466	80	6	0	1368
2020-08-01	1472	80	7	0	1368
2020-08-02	1474	80	7	0	1368
2020-08-03	1475	80	7	0	1368
2020-08-04	1477	80	7	0	1368
2020-08-05	1479	80	6	0	1369
2020-08-06	1482	80	8	0	1373
2020-08-07	1488	80	8	0	1375
2020-08-08	1498	80	8	0	1376
2020-08-09	1505	80	8	0	1376
2020-08-10	1510	80	8	0	1376
2020-08-11	1511	80	9	0	1379
2020-08-12	1517	80	9	0	1380
2020-08-13	1524	80	10	0	1382
2020-08-14	1532	80	10	0	1384
2020-08-15	1545	80	9	1	1385
2020-08-16	1548	80	10	1	1385
2020-08-17	1549	80	10	1	1384
2020-08-18	1559	80	9	1	1386
2020-08-19	1563	80	9	2	1388
2020-08-20	1580	80	10	1	1388
2020-08-21	1602	80	10	1	1398
2020-08-22	1620	80	12	1	1398
2020-08-23	1639	80	11	1	1399
2020-08-24	1650	80	12	1	1400
2020-08-25	1679	80	12	1	1404
2020-08-26	1699	80	11	1	1407
2020-08-27	1719	80	12	1	1417
2020-08-28	1741	80	12	0	1432
2020-08-29	1753	80	11	1	1435
2020-08-30	1784	80	10	1	1442
2020-08-31	1793	80	10	2	1445
2020-09-01	1803	80	9	2	1445
2020-09-02	1830	80	8	2	1452
2020-09-03	1839	80	10	2	1457
2020-09-04	1874	80	11	3	1467
2020-09-05	1890	81	13	2	1472
2020-09-06	1915	81	13	2	1478
2020-09-07	1928	81	15	2	1481
2020-09-08	1935	81	15	2	1483
2020-09-09	1968	81	17	2	1514
2020-09-10	1992	81	16	3	1521
2020-09-11	2009	81	19	4	1533
2020-09-12	2042	81	18	4	1542
2020-09-13	2066	81	19	4	1547
2020-09-14	2078	81	19	5	1554
2020-09-15	2100	81	23	6	1560
2020-09-16	2117	81	27	5	1568
2020-09-17	2139	82	25	5	1590
2020-09-18	2160	82	27	5	1623
2020-09-19	2192	83	27	4	1638
2020-09-20	2216	83	29	4	1648
2020-09-21	2221	84	25	4	1669
2020-09-22	2247	84	28	4	1694
2020-09-23	2266	85	30	3	1713
2020-09-24	2295	85	30	3	1735
2020-09-25	2318	85	32	3	1748
2020-09-26	2353	85	34	3	1768
2020-09-27	2374	85	33	3	1788
2020-09-28	2385	85	38	3	1792
2020-09-29	2408	85	39	3	1803
2020-09-30	2454	85	39	3	1832
2020-10-01	2500	85	38	3	1853
2020-10-02	2562	85	39	4	1867
2020-10-03	2604	85	41	5	1885
2020-10-04	2676	86	42	4	1895
2020-10-05	2695	86	42	5	1903
2020-10-06	2757	86	45	5	1923
2020-10-07	2822	86	44	8	1928
2020-10-08	2906	87	50	8	1956
2020-10-09	3057	87	55	8	1970
2020-10-10	3189	88	56	8	1991
2020-10-11	3324	88	58	9	2000
2020-10-12	3472	90	61	9	2012
2020-10-13	3608	90	68	11	2027
2020-10-14	3749	91	71	12	2035
2020-10-15	4012	91	74	12	2104
2020-10-16	4210	91	75	15	2158
2020-10-17	4415	92	99	16	2193
2020-10-18	4742	92	115	14	2219
2020-10-19	4909	93	131	15	2247
2020-10-20	5103	93	150	20	2335
2020-10-21	5453	95	152	20	2403
2020-10-22	5860	97	171	22	2493
2020-10-23	6307	100	183	21	2577
2020-10-24	6832	102	203	25	2709
2020-10-25	7295	105	215	29	2795
2020-10-26	7558	108	239	31	2867
2020-10-27	7872	110	248	37	3001
2020-10-28	8273	114	255	37	3160
2020-10-29	8967	119	260	41	3277
2020-10-30	9696	121	260	42	3409
2020-10-31	10179	126	277	43	3499
2020-11-01	10947	135	295	46	3602
2020-11-02	11140	140	308	46	3674
2020-11-03	11560	148	305	48	3845
2020-11-04	12056	154	307	49	4066
2020-11-05	12824	165	319	50	4270
2020-11-06	13591	174	326	53	4532
2020-11-07	14279	178	345	58	4731
2020-11-08	14939	188	353	62	4951
2020-11-09	15253	197	360	64	5060
2020-11-10	15738	206	363	66	5392
2020-11-11	16253	218	359	68	5701
2020-11-12	17036	226	354	69	6026
2020-11-13	17640	234	359	68	7016
2020-11-14	18219	242	361	68	7201
2020-11-15	18876	253	366	71	7528
2020-11-16	19159	262	375	72	7658
2020-11-17	19510	275	368	70	7991
2020-11-18	20011	286	368	74	8451
2020-11-19	20567	293	369	75	8889
2020-11-20	20961	314	363	71	9279
2020-11-21	21369	323	370	75	9623
2020-11-22	21769	333	368	75	9864
2020-11-23	21874	337	371	78	11054
2020-11-24	22092	347	368	72	11548
2020-11-25	22478	355	361	70	12186
2020-11-26	22821	369	349	68	13018
2020-11-27	23082	383	353	62	13649
2020-11-28	23430	389	351	64	14388
2020-11-29	23740	394	355	65	14903
2020-11-30	23808	407	366	65	15166
2020-12-01	23952	415	361	64	15857
2020-12-02	24230	425	342	62	16722
2020-12-03	24516	440	344	54	17314
2020-12-04	24684	444	327	57	17817
2020-12-05	24910	451	330	61	18310
2020-12-06	25144	460	332	60	18619
2020-12-07	25209	468	338	56	18751
2020-12-08	25344	477	318	57	19121
2020-12-09	25433	486	323	56	19291
2020-12-10	25615	498	310	55	19738
2020-12-11	25834	507	314	54	20238
2020-12-12	26045	517	301	49	20644
2020-12-13	26190	526	294	45	20856
2020-12-14	26239	531	306	41	20973
2020-12-15	26418	535	288	46	21323
2020-12-16	26587	541	270	47	21723
2020-12-17	26767	549	270	42	22208
2020-12-18	26909	553	265	43	22411
2020-12-19	27128	559	261	41	22604
2020-12-20	27241	567	251	44	22791
2020-12-21	27282	574	258	41	22855
2020-12-22	27396	578	244	44	23089
2020-12-23	27553	584	239	40	23421
2020-12-24	27745	591	238	38	23633
2020-12-25	27977	597	240	36	23834
2020-12-26	28028	601	248	34	23878
2020-12-27	28064	604	260	36	23907
2020-12-28	28152	610	268	34	23984
2020-12-29	28313	613	263	38	24132
2020-12-30	28660	618	256	44	24336
2020-12-31	28960	624	259	44	24559
2021-01-01	29188	625	254	46	24759
2021-01-02	29238	628	270	47	24817
2021-01-03	29440	631	268	48	24905
2021-01-04	29494	636	274	44	24980
2021-01-05	29728	640	275	43	25155
2021-01-06	30075	643	277	45	25358
2021-01-07	30139	646	277	44	25432
2021-01-08	30354	648	280	43	25598
2021-01-09	30649	652	279	47	25760
2021-01-10	30906	660	265	50	25942
2021-01-11	30955	664	272	51	26019
2021-01-12	31160	672	268	56	26140
2021-01-13	31467	676	275	50	26321
2021-01-14	31677	678	277	51	26510
2021-01-15	31909	682	278	50	26738
2021-01-16	32150	689	278	49	26858
2021-01-17	32303	693	280	49	27004
2021-01-18	32397	701	284	49	27116
2021-01-19	32622	706	292	47	27280
2021-01-20	32899	714	283	46	27580
2021-01-21	33185	723	286	46	27741
2021-01-22	33490	726	283	44	27884
2021-01-23	33822	732	292	46	28061
2021-01-24	34069	740	291	47	28217
2021-01-25	34135	746	300	47	28357
2021-01-26	34410	751	334	50	28490
2021-01-27	34825	756	334	50	28940
