# Data source: https://api.rootnet.in/covid19-in/stats/daily
# Data provenance: https://github.com/amodm/api-covid19-in
# License: Scraped from Ministry of Health and Family Welfare plus other sources, no clear license
time	cases	deaths	hospitalized	icu	recovered
2020-11-11	223346	1156			
2020-11-12	223917	1162			
2020-11-13	224524	1167			
2020-11-14	225124	1174			
2020-11-15	225595	1179			
2020-11-16	225901	1184			
2020-11-17	226417	1189			
2020-11-18	227018	1194			
2020-11-19	227822	1201			
2020-11-20	228511	1209			
2020-11-21	228886	1212			
2020-11-22	229177	1216			
2020-11-23	229544	1221			
2020-11-24	230094	1227			
2020-11-25	230845	1233			
2020-11-26	232235	1243			
2020-11-27	232235	1243			
2020-11-28	232916	1248			
2020-11-29	233572	1253			
2020-11-30	234119	1259			
2020-12-01	235152	1268			
2020-12-02	235152	1268			
2020-12-03	235839	1274			
2020-12-04	236420	1281			
2020-12-05	237006	1287			
2020-12-06	237552	1292			
2020-12-07	238106	1295			
2020-12-08	238648	1297			
2020-12-09	239322	1300			
2020-12-10	239955	1303			
2020-12-11	241222	1312			
2020-12-12	241222	1312			
2020-12-13	241776	1317			
2020-12-14	242224	1321			
2020-12-15	242660	1325			
2020-12-16	243830	1332			
2020-12-17	244386	1337			
2020-12-18	244386	1337			
2020-12-19	245027	1341			
2020-12-20	245661	1347			
2020-12-21	246568	1358			
2020-12-22	246568	1358			
2020-12-23	247108	1362			
2020-12-24	247807	1368			
2020-12-25	248351	1371			
2020-12-26	248945	1373			
2020-12-27	249403	1379			
2020-12-28	249912	1383			
2020-12-29	250390	1386			
2020-12-30	250928	1389			
2020-12-31	251348	1393			
2021-01-01	251743	1397			
2021-01-02	252219	1400			
2021-01-03	252584	1403			
2021-01-04	252857	1405			
2021-01-05	253272	1408			
2021-01-06	253695	1415			
2021-01-07	254447	1424			
2021-01-08	254447	1424			
2021-01-09	254701	1428			
2021-01-10	255386	1430			
2021-01-11	255932	1439			
2021-01-12	255932	1439			
2021-01-13	256309	1443			
2021-01-14	256587	1445			
2021-01-15	256895	1447			
2021-01-16	257474	1453			
2021-01-17	257474	1453			
2021-01-18	257610	1457			
2021-01-19	257775	1460			
2021-01-20	257991	1461			
2021-01-21	258414	1468			
2021-01-22	258513	1472			
2021-01-23	258513	1472			
2021-01-24	258638	1476			
2021-01-25	258787	1479			
2021-01-26	258861	1483			
2021-01-27	258996	1486			
