# Data source: https://api.rootnet.in/covid19-in/stats/daily
# Data provenance: https://github.com/amodm/api-covid19-in
# License: Scraped from Ministry of Health and Family Welfare plus other sources, no clear license
time	cases	deaths	hospitalized	icu	recovered
2020-10-17	751390	10356			
2020-10-18	758574	10427			
2020-10-19	765586	10478			
2020-10-20	770604	10542			
2020-10-21	776901	10608			
2020-10-22	782773	10696			
2020-10-23	788551	10770			
2020-10-24	793907	10821			
2020-10-25	798378	10873			
2020-10-26	802817	10905			
2020-10-27	805947	10947			
2020-10-28	809638	10991			
2020-10-29	812784	11046			
2020-10-30	816809	11091			
2020-10-31	820398	11140			
2020-11-01	823412	11168			
2020-11-02	827064	11192			
2020-11-03	829640	11221			
2020-11-04	832396	11247			
2020-11-05	835773	11281			
2020-11-06	838929	11312			
2020-11-07	841889	11347			
2020-11-08	844147	11369			
2020-11-09	846887	11391			
2020-11-10	848850	11410			
2020-11-11	851212	11430			
2020-11-12	853796	11453			
2020-11-13	855912	11474			
2020-11-14	857928	11491			
2020-11-15	860082	11508			
2020-11-16	861647	11529			
2020-11-17	862804	11541			
2020-11-18	864140	11557			
2020-11-19	865931	11578			
2020-11-20	867780	11604			
2020-11-21	869561	11621			
2020-11-22	871342	11641			
2020-11-23	873046	11654			
2020-11-24	874555	11678			
2020-11-25	876425	11695			
2020-11-26	878055	11714			
2020-11-27	879560	11726			
2020-11-28	881086	11738			
2020-11-29	882608	11750			
2020-11-30	883899	11765			
2020-12-01	884897	11778			
2020-12-02	886227	11792			
2020-12-03	887667	11808			
2020-12-04	889113	11821			
2020-12-05	890360	11834			
2020-12-06	891685	11846			
2020-12-07	893006	11856			
2020-12-08	894004	11867			
2020-12-09	895284	11880			
2020-12-10	896563	11900			
2020-12-11	897801	11912			
2020-12-12	899011	11928			
2020-12-13	900214	11939			
2020-12-14	901410	11944			
2020-12-15	902240	11954			
2020-12-16	903425	11965			
2020-12-17	904665	11971			
2020-12-18	905901	11981			
2020-12-19	907123	11989			
2020-12-20	908275	12004			
2020-12-21	909469	12009			
2020-12-22	910241	12016			
2020-12-23	911382	12029			
2020-12-24	912340	12038			
2020-12-25	913483	12039			
2020-12-26	914488	12044			
2020-12-27	915345	12051			
2020-12-28	916256	12062			
2020-12-29	916909	12070			
2020-12-30	917571	12074			
2020-12-31	918544	12081			
2021-01-01	919496	12090			
2021-01-02	920373	12096			
2021-01-03	921128	12099			
2021-01-04	921938	12107			
2021-01-05	922538	12110			
2021-01-06	923353	12118			
2021-01-07	924137	12124			
2021-01-08	924898	12131			
2021-01-09	925868	12134			
2021-01-10	926767	12138			
2021-01-11	927559	12140			
2021-01-12	928055	12144			
2021-01-13	928806	12149			
2021-01-14	929552	12152			
2021-01-15	929960	12155			
2021-01-16	930668	12158			
2021-01-17	931252	12162			
2021-01-18	931997	12166			
2021-01-19	932432	12175			
2021-01-20	933077	12181			
2021-01-21	933578	12185			
2021-01-22	934252	12187			
2021-01-23	934576	12190			
2021-01-24	935478	12193			
2021-01-25	936051	12197			
2021-01-26	936426	12200			
2021-01-27	936955	12204			
2021-01-28	937383	12207			
2021-01-29	937933	12209			
2021-01-30	938401	12211			
2021-01-31	938865	12213			
2021-02-01	939387	12217			
2021-02-02	939775	12220			
2021-02-03	940170	12223			
2021-02-04	940596	12225			
2021-02-05	941070	12227			
2021-02-06	941500	12230			
2021-02-07	942031	12233			
2021-02-08	942518	12236			
2021-02-09	942846	12239			
2021-02-10	943212	12241			
2021-02-11	943627	12244			
2021-02-12	944057	12251			
2021-02-13	944437	12259			
2021-02-14	944856	12263			
2021-02-15	945270	12265			
2021-02-16	945638	12267			
2021-02-17	946076	12273			
2021-02-18	946454	12276			
2021-02-19	946860	12282			
2021-02-20	947246	12287			
2021-02-21	947736	12292			
2021-02-22	948149	12294			
2021-02-23	948466	12299			
2021-02-24	948849	12303			
2021-02-25	949183	12309			
2021-02-26	949636	12316			
2021-02-27	950207	12320			
2021-02-28	950730	12326			
2021-03-01	951251	12331			
2021-03-02	951600	12336			
2021-03-03	952037	12343			
2021-03-04	952565	12346			
2021-03-05	953136	12350			
2021-03-06	953813	12354			
2021-03-07	954393	12359			
2021-03-08	955015	12362			
2021-03-09	955451	12367			
2021-03-10	956041	12373			
2021-03-11	956801	12379			
2021-03-12	957584	12381			
2021-03-13	958417	12386			
2021-03-14	959338	12387			
2021-03-15	960272	12390			
2021-03-16	961204	12397			
2021-03-17	962339	12403			
2021-03-18	963614	12407			
2021-03-19	965102	12415			
2021-03-20	966689	12425			
2021-03-21	968487	12432			
2021-03-22	970202	12434			
2021-03-23	971647	12444			
2021-03-24	973657	12449			
2021-03-25	975955	12461			
2021-03-26	978478	12471			
2021-03-27	981044	12484			
2021-03-28	983930	12492			
2021-03-29	987012	12504			
2021-03-30	989804	12520			
2021-03-31	992779	12541			
2021-04-01	997004	12567			
2021-04-02	1001238	12585			
2021-04-03	1006229	12591			
2021-04-04	1010602	12610			
2021-04-05	1015155	12625			
2021-04-06	1020434	12657			
2021-04-07	1026584	12696			
2021-04-08	1033560	12731			
2021-04-09	1040130	12767			
2021-04-10	1048085	12813			
2021-04-11	1055040	12849			
2021-04-12	1065290	12889			
2021-04-13	1074869	12941			
2021-04-14	1083647	13008			
2021-04-15	1094912	13046			
2021-04-16	1109650	13112			
2021-04-17	1124509	13190			
2021-04-18	1141998	13270			
2021-04-19	1161065	13351			
2021-04-20	1176850	13497			
2021-04-21	1198644	13646			
2021-04-22	1222202	13762			
2021-04-23	1247997	13885			
2021-04-24	1274959	14075			
2021-04-25	1304397	14283			
2021-04-26	1339201	14426			
2021-04-27	1368945	14627			
2021-04-28	1400775	14807			
2021-04-29	1439822	15036			
2021-04-30	1474846	15306			
2021-05-01	1523142	15523			
2021-05-02	1564132	15794			
2021-05-03	1601865	16011			
2021-05-04	1646303	16250			
2021-05-05	1690934	16538			
2021-05-06	1741046	16884			
2021-05-07	1790104	17212			
2021-05-08	1838885	17804			
2021-05-09	1886448	18286			
2021-05-10	1934378	18776			
2021-05-11	1973683	19372			
2021-05-12	2013193	19852			
2021-05-13	2053191	20368			
2021-05-14	2088488	20712			
2021-05-15	2130267	21085			
2021-05-16	2171931	21434			
2021-05-17	2203462	21837			
2021-05-18	2242065	22313			
2021-05-19	2306655	23306			
2021-05-20	2335524	23854			
2021-05-21	2335524	23854			
2021-05-22	2367742	24207			
2021-05-23	2398925	24658			
2021-05-24	2424904	25282			
2021-05-25	2450215	25811			
2021-05-26	2472973	26399			
2021-05-27	2499784	26929			
2021-05-28	2523998	27405			
2021-05-29	2546821	27806			
2021-05-30	2567449	28298			
2021-05-31	2587827	28679			
2021-06-01	2604431	29090			
2021-06-02	2618735	29554			
2021-06-03	2635122	30017			
2021-06-04	2669514	30895			
2021-06-05	2669514	30895			
2021-06-06	2683314	31260			
2021-06-07	2695523	31580			
2021-06-08	2707481	31920			
2021-06-09	2728248	32291			
2021-06-10	2739290	32485			
2021-06-11	2739290	32485			
2021-06-12	2747539	32644			
2021-06-13	2765134	32913			
2021-06-14	2771969	33033			
2021-06-15	2777010	33148			
2021-06-16	2784355	33296			
2021-06-17	2790338	33434			
2021-06-18	2790338	33434			
2021-06-19	2801936	33763			
2021-06-20	2806453	33883			
2021-06-21	2806453	33883			
2021-06-22	2811320	34025			
2021-06-23	2815029	34164			
2021-06-24	2819465	34287			
2021-06-25	2826754	34539			
2021-06-26	2826754	34539			
2021-06-27	2831026	34654			
2021-06-28	2834630	34743			
2021-06-29	2837206	34836			
2021-06-30	2840428	34929			
