# Data source: https://brasil.io/api/dataset/covid19/caso/data
# Data provenance: https://brasil.io/dataset/covid19/caso
# License: Creative Commons Attribution-ShareAlike 4.0 International (CC BY-SA 4.0)
time	cases	deaths	hospitalized	icu	recovered
2020-07-05	89714	2219			
2020-07-06	90251	2250			
2020-07-07	92088	2286			
2020-07-08	92939	2324			
2020-07-09	95323	2357			
2020-07-10	96718	2392			
2020-07-11	98398	2426			
2020-07-12	98952	2463			
2020-07-13	99830	2501			
2020-07-14	101467	2536			
2020-07-15	102469	2572			
2020-07-16	104126	2608			
2020-07-17	105183	2640			
2020-07-18	106092	2676			
2020-07-19	106325	2708			
2020-07-20	106906	2740			
2020-07-21	108154	2778			
2020-07-22	109731	2810			
2020-07-23	111488	2840			
2020-07-24	112683	2871			
2020-07-25	113563	2898			
2020-07-26	113891	2923			
2020-07-27	114585	2943			
2020-07-28	115988	2959			
2020-07-29	117694	2978			
2020-07-30	119262	2996			
2020-07-31	120661	3013			
2020-08-01	121581	3032			
2020-08-02	121953	3050			
2020-08-03	122482	3069			
2020-08-04	123887	3085			
2020-08-05	125459	3103			
2020-08-06	127065	3120			
2020-08-07	128846	3138			
2020-08-08	129700	3154			
2020-08-09	130136	3169			
2020-08-10	130566	3187			
2020-08-11	132060	3204			
2020-08-12	133265	3215			
2020-08-13	134193	3228			
2020-08-14	135324	3240			
2020-08-15	136280	3253			
2020-08-16	136853	3264			
2020-08-17	137408	3277			
2020-08-18	139185	3289			
2020-08-19	140571	3302			
2020-08-20	141860	3315			
2020-08-21	143103	3328			
2020-08-22	143873	3340			
2020-08-23	144400	3352			
2020-08-24	144895	3365			
2020-08-25	145921	3377			
2020-08-26	147676	3390			
2020-08-27	148923	3402			
2020-08-28	150144	3412			
2020-08-29	150895	3424			
2020-08-30	151212	3436			
2020-08-31	151615	3446			
2020-09-01	152681	3457			
2020-09-02	154468	3467			
2020-09-03	155717	3478			
2020-09-04	157052	3488			
2020-09-05	157844	3499			
2020-09-06	158050	3508			
2020-09-07	158310	3518			
2020-09-08	159163	3529			
2020-09-09	160239	3539			
2020-09-10	160968	3550			
2020-09-11	161994	3560			
2020-09-12	162476	3569			
2020-09-13	162583	3580			
2020-09-14	162998	3590			
2020-09-15	163802	3601			
2020-09-16	164770	3611			
2020-09-17	165499	3622			
2020-09-18	166580	3632			
2020-09-19	167333	3643			
2020-09-20	167657	3653			
2020-09-21	167948	3664			
2020-09-22	168913	3674			
2020-09-23	169690	3683			
2020-09-24	170186	3693			
2020-09-25	170923	3703			
2020-09-26	171480	3714			
2020-09-27	171755	3724			
2020-09-28	172176	3735			
2020-09-29	172845	3745			
2020-09-30	173564	3756			
2020-10-01	174195	3766			
2020-10-02	174788	3776			
2020-10-03	175218	3787			
2020-10-04	175388	3796			
2020-10-05	175753	3807			
2020-10-06	176283	3817			
2020-10-07	176995	3828			
2020-10-08	177584	3838			
2020-10-09	178192	3849			
2020-10-10	178549	3860			
2020-10-11	178765	3869			
2020-10-12	178890	3876			
2020-10-13	179170	3885			
2020-10-14	179654	3896			
2020-10-15	180154	3906			
2020-10-16	180560	3914			
2020-10-17	180887	3923			
2020-10-18	181051	3930			
2020-10-19	181545	3939			
2020-10-20	182020	3949			
2020-10-21	182483	3960			
2020-10-22	182944	3968			
2020-10-23	183461	3978			
2020-10-24	183763	3987			
2020-10-25	183938	3994			
2020-10-26	184122	4003			
2020-10-27	184668	4014			
2020-10-28	185000	4024			
2020-10-29	185341	4034			
2020-10-30	185714	4044			
2020-10-31	185827	4053			
2020-11-01	185917	4061			
2020-11-02	185986	4070			
2020-11-03	186209	4081			
2020-11-04	186572	4091			
2020-11-05	186904	4101			
2020-11-06	187294	4112			
2020-11-07	187555	4119			
2020-11-08	187652	4125			
2020-11-09	187919	4130			
2020-11-10	188313	4138			
2020-11-11	188677	4146			
2020-11-12	189048	4154			
2020-11-13	189321	4162			
2020-11-14	189501	4171			
2020-11-15	189590	4178			
2020-11-16	189705	4187			
2020-11-17	189936	4195			
2020-11-18	190321	4203			
2020-11-19	190641	4210			
2020-11-20	190953	4218			
2020-11-21	191127	4224			
2020-11-22	191204	4232			
2020-11-23	191366	4241			
2020-11-24	191721	4248			
2020-11-25	192129	4256			
2020-11-26	192501	4263			
2020-11-27	192845	4272			
2020-11-28	193053	4279			
2020-11-29	193066	4287			
2020-11-30	193170	4296			
2020-12-01	193550	4305			
2020-12-02	193883	4313			
2020-12-03	194320	4322			
2020-12-04	194800	4330			
2020-12-05	195020	4335			
2020-12-06	195086	4339			
2020-12-07	195221	4344			
2020-12-08	195589	4349			
2020-12-09	195958	4355			
2020-12-10	196446	4362			
2020-12-11	196848	4368			
2020-12-12	197006	4375			
2020-12-13	197056	4380			
2020-12-14	197267	4386			
2020-12-15	197684	4393			
2020-12-16	198147	4401			
2020-12-17	198500	4408			
2020-12-18	198843	4413			
2020-12-19	199094	4420			
2020-12-20	199105	4426			
2020-12-21	199198	4433			
2020-12-22	199535	4438			
2020-12-23	199754	4445			
2020-12-24	199906	4451			
2020-12-25	199986	4458			
2020-12-26	200043	4466			
2020-12-27	200127	4473			
2020-12-28	200220	4479			
2020-12-29	200564	4488			
2020-12-30	200749	4495			
2020-12-31	200938	4500			
2021-01-01	200959	4506			
2021-01-02	200976	4513			
2021-01-03	201017	4518			
2021-01-04	201093	4524			
2021-01-05	201255	4531			
2021-01-06	201454	4537			
2021-01-07	201641	4542			
2021-01-08	201745	4549			
2021-01-09	201915	4555			
2021-01-10	201945	4562			
2021-01-11	202050	4568			
2021-01-12	202314	4575			
2021-01-13	202574	4583			
2021-01-14	202839	4588			
2021-01-15	203156	4594			
2021-01-16	203334	4601			
2021-01-17	203423	4606			
2021-01-18	203581	4613			
2021-01-19	203964	4618			
2021-01-20	204300	4624			
2021-01-21	204767	4631			
2021-01-22	205065	4639			
2021-01-23	205396	4644			
2021-01-24	205481	4649			
2021-01-25	205621	4653			
2021-01-26	205920	4657			
2021-01-27	206290	4662			
2021-01-28	206680	4669			
2021-01-29	207145	4678			
2021-01-30	207415	4688			
2021-01-31	207488	4697			
2021-02-01	207649	4708			
2021-02-02	208198	4719			
2021-02-03	208724	4730			
2021-02-04	209085	4742			
2021-02-05	209331	4754			
2021-02-06	209604	4765			
2021-02-07	209778	4775			
2021-02-08	210017	4787			
2021-02-09	210539	4798			
2021-02-10	211053	4810			
2021-02-11	211644	4821			
2021-02-12	212203	4831			
2021-02-13	212720	4841			
2021-02-14	212874	4850			
2021-02-15	213087	4860			
2021-02-16	213478	4871			
2021-02-17	214058	4883			
2021-02-18	214478	4895			
2021-02-19	215223	4910			
2021-02-20	215857	4924			
2021-02-21	215942	4936			
2021-02-22	216210	4949			
2021-02-23	216647	4962			
2021-02-24	217302	4977			
2021-02-25	218156	4994			
2021-02-26	218435	5012			
2021-02-27	219233	5032			
2021-02-28	219307	5052			
2021-03-01	219632	5074			
2021-03-02	220453	5095			
2021-03-03	221032	5127			
2021-03-04	221884	5162			
2021-03-05	222481	5201			
2021-03-06	223201	5239			
2021-03-07	223489	5275			
2021-03-08	223822	5309			
2021-03-09	224369	5344			
2021-03-10	225334	5379			
2021-03-11	226172	5413			
2021-03-12	227156	5440			
2021-03-13	228004	5469			
2021-03-14	228411	5483			
2021-03-15	228827	5505			
2021-03-16	229496	5537			
2021-03-17	231075	5568			
2021-03-18	231874	5603			
2021-03-19	232708	5640			
2021-03-20	233764	5678			
2021-03-21	234143	5690			
2021-03-22	234635	5720			
2021-03-23	235646	5759			
2021-03-24	236832	5798			
2021-03-25	238042	5837			
2021-03-26	239077	5876			
2021-03-27	239716	5910			
2021-03-28	239953	5949			
2021-03-29	240146	5991			
2021-03-30	241577	6031			
2021-03-31	242401	6070			
2021-04-01	243720	6108			
2021-04-02	244340	6149			
2021-04-03	244563	6191			
2021-04-04	244754	6236			
2021-04-05	244995	6278			
2021-04-06	245765	6321			
2021-04-07	246665	6369			
2021-04-08	247107	6416			
2021-04-09	247747	6465			
2021-04-10	248479	6512			
2021-04-11	249433	6557			
2021-04-12	250868	6601			
2021-04-13	251676	6647			
2021-04-14	252458	6691			
2021-04-15	252848	6737			
2021-04-16	254189	6783			
2021-04-17	255281	6824			
2021-04-18	255998	6866			
2021-04-19	257369	6907			
2021-04-20	258651	6951			
2021-04-21	259569	6991			
2021-04-22	260305	7032			
2021-04-23	261350	7063			
2021-04-24	261649	7094			
2021-04-25	261860	7099			
2021-04-26	262246	7129			
2021-04-27	263373	7164			
2021-04-28	264625	7199			
2021-04-29	265865	7237			
2021-04-30	266910	7276			
2021-05-01	267548	7311			
2021-05-02	267635	7331			
2021-05-03	268016	7366			
2021-05-04	268997	7403			
2021-05-05	270139	7438			
2021-05-06	271266	7473			
2021-05-07	272523	7503			
2021-05-08	273217	7526			
2021-05-09	273303	7532			
2021-05-10	273658	7553			
2021-05-11	274799	7583			
2021-05-12	276062	7612			
2021-05-13	277166	7644			
2021-05-14	278137	7674			
2021-05-15	278595	7691			
2021-05-16	278726	7700			
2021-05-17	279085	7727			
2021-05-18	280064	7758			
2021-05-19	281250	7789			
2021-05-20	282305	7821			
2021-05-21	283414	7852			
2021-05-22	284142	7876			
2021-05-23	284301	7896			
2021-05-24	284675	7919			
2021-05-25	285838	7954			
2021-05-26	286945	7990			
2021-05-27	287974	8025			
2021-05-28	289019	8063			
2021-05-29	289670	8100			
2021-05-30	289884	8118			
2021-05-31	290299	8140			
2021-06-01	291373	8160			
2021-06-02	292614	8190			
2021-06-03	293518	8216			
2021-06-04	294061	8248			
2021-06-05	294632	8275			
2021-06-06	294812	8301			
2021-06-07	295218	8331			
2021-06-08	296348	8365			
2021-06-09	297678	8400			
2021-06-10	299139	8434			
2021-06-11	300211	8472			
2021-06-12	301017	8511			
2021-06-13	301238	8544			
2021-06-14	301547	8567			
2021-06-15	302903	8595			
2021-06-16	304364	8619			
2021-06-17	305606	8649			
2021-06-18	306952	8681			
2021-06-19	307814	8716			
2021-06-20	307933	8749			
2021-06-21	308520	8779			
2021-06-22	309716	8801			
2021-06-23	311207	8841			
2021-06-24	312349	8878			
2021-06-25	313802	8919			
2021-06-26	314866	8946			
2021-06-27	315104	8962			
2021-06-28	315541	8992			
2021-06-29	316607	9023			
2021-06-30	317446	9043			
2021-07-01	318394	9065			
2021-07-02	319606	9098			
2021-07-03	320177	9127			
2021-07-04	320387	9147			
2021-07-05	320832	9164			
2021-07-06	322052	9190			
2021-07-07	323043	9225			
2021-07-08	324015	9256			
2021-07-09	325011	9282			
2021-07-10	325685	9310			
2021-07-11	325782	9315			
2021-07-12	326094	9335			
2021-07-13	327112	9353			
2021-07-14	328190	9378			
2021-07-15	329102	9401			
2021-07-16	329943	9417			
2021-07-17	330641	9429			
2021-07-18	330768	9433			
2021-07-19	331085	9445			
2021-07-20	331437	9464			
2021-07-21	331864	9492			
2021-07-22	332315	9510			
2021-07-23	332749	9529			
2021-07-24	333173	9547			
2021-07-25	333206	9556			
2021-07-26	333606	9563			
2021-07-27	334181	9576			
2021-07-28	335193	9595			
2021-07-29	336142	9607			
2021-07-30	336777	9622			
2021-07-31	337116	9636			
2021-08-01	337153	9641			
2021-08-02	337357	9648			
2021-08-03	337999	9664			
2021-08-04	338713	9684			
2021-08-05	339339	9701			
2021-08-06	339942	9720			
2021-08-07	340256	9735			
2021-08-08	340275	9740			
2021-08-09	340477	9752			
2021-08-10	341080	9766			
2021-08-11	341669	9783			
2021-08-12	342370	9799			
2021-08-13	342807	9814			
2021-08-14	343001	9826			
2021-08-15	343079	9834			
2021-08-16	343341	9844			
2021-08-17	344025	9859			
2021-08-18	344670	9872			
