# Data source: https://brasil.io/api/dataset/covid19/caso/data
# Data provenance: https://brasil.io/dataset/covid19/caso
# License: Creative Commons Attribution-ShareAlike 4.0 International (CC BY-SA 4.0)
time	cases	deaths	hospitalized	icu	recovered
2020-09-27	86286	2047			
2020-09-28	86385	2054			
2020-09-29	86541	2059			
2020-09-30	86871	2064			
2020-10-01	87496	2070			
2020-10-02	87742	2077			
2020-10-03	87920	2083			
2020-10-04	88090	2089			
2020-10-05	88127	2095			
2020-10-06	88275	2101			
2020-10-07	88418	2107			
2020-10-08	88530	2113			
2020-10-09	88645	2118			
2020-10-10	88782	2124			
2020-10-11	88818	2130			
2020-10-12	88872	2136			
2020-10-13	88946	2143			
2020-10-14	89074	2149			
2020-10-15	89184	2154			
2020-10-16	89270	2159			
2020-10-17	89357	2164			
2020-10-18	89485	2169			
2020-10-19	89520	2174			
2020-10-20	89636	2179			
2020-10-21	89738	2184			
2020-10-22	89839	2188			
2020-10-23	89986	2193			
2020-10-24	90116	2198			
2020-10-25	90169	2203			
2020-10-26	90246	2208			
2020-10-27	90376	2213			
2020-10-28	90489	2218			
2020-10-29	90556	2222			
2020-10-30	90663	2226			
2020-10-31	90781	2230			
2020-11-01	90812	2234			
2020-11-02	90910	2238			
2020-11-03	91008	2242			
2020-11-04	91134	2246			
2020-11-05	91262	2250			
2020-11-06	91399	2254			
2020-11-07	91595	2258			
2020-11-08	91710	2262			
2020-11-09	91840	2266			
2020-11-10	91931	2270			
2020-11-11	92032	2274			
2020-11-12	92158	2277			
2020-11-13	92320	2280			
2020-11-14	92472	2283			
2020-11-15	92588	2287			
2020-11-16	92634	2290			
2020-11-17	92807	2293			
2020-11-18	92943	2296			
2020-11-19	93115	2300			
2020-11-20	93237	2303			
2020-11-21	93351	2306			
2020-11-22	93432	2309			
2020-11-23	93561	2313			
2020-11-24	93700	2316			
2020-11-25	93907	2318			
2020-11-26	94052	2321			
2020-11-27	94384	2323			
2020-11-28	94605	2326			
2020-11-29	94851	2328			
2020-11-30	94976	2331			
2020-12-01	95144	2333			
2020-12-02	95380	2336			
2020-12-03	95635	2338			
2020-12-04	95890	2341			
2020-12-05	96292	2343			
2020-12-06	96624	2346			
2020-12-07	96776	2349			
2020-12-08	96965	2352			
2020-12-09	97240	2355			
2020-12-10	97554	2358			
2020-12-11	97940	2361			
2020-12-12	98169	2364			
2020-12-13	98604	2368			
2020-12-14	98920	2372			
2020-12-15	99230	2376			
2020-12-16	100011	2389			
2020-12-17	100299	2386			
2020-12-18	100611	2391			
2020-12-19	100970	2396			
2020-12-20	101277	2402			
2020-12-21	101435	2409			
2020-12-22	101737	2417			
2020-12-23	102170	2425			
2020-12-24	102561	2432			
2020-12-25	102819	2439			
2020-12-26	103117	2446			
2020-12-27	103543	2453			
2020-12-28	103740	2460			
2020-12-29	104111	2467			
2020-12-30	104491	2474			
2020-12-31	104810	2481			
2021-01-01	105083	2488			
2021-01-02	105353	2494			
2021-01-03	105706	2501			
2021-01-04	106024	2507			
2021-01-05	106402	2513			
2021-01-06	106873	2521			
2021-01-07	107271	2529			
2021-01-08	107620	2537			
2021-01-09	108101	2545			
2021-01-10	108534	2553			
2021-01-11	108812	2561			
2021-01-12	109311	2569			
2021-01-13	109712	2577			
2021-01-14	110104	2585			
2021-01-15	110564	2594			
2021-01-16	110968	2611			
2021-01-17	111435	2612			
2021-01-18	111716	2621			
2021-01-19	112089	2630			
2021-01-20	112468	2639			
2021-01-21	112846	2648			
2021-01-22	113197	2657			
2021-01-23	113654	2666			
2021-01-24	114161	2675			
2021-01-25	114836	2692			
2021-01-26	115383	2701			
2021-01-27	115946	2710			
