# Data source: https://brasil.io/api/dataset/covid19/caso/data
# Data provenance: https://brasil.io/dataset/covid19/caso
# License: Creative Commons Attribution-ShareAlike 4.0 International (CC BY-SA 4.0)
time	cases	deaths	hospitalized	icu	recovered
2020-12-10	195118	9229			
2020-12-11	197063	9244			
2020-12-12	198426	9271			
2020-12-13	198684	9284			
2020-12-14	199046	9299			
2020-12-15	199780	9324			
2020-12-16	201851	9339			
2020-12-17	203497	9361			
2020-12-18	205262	9383			
2020-12-19	207008	9418			
2020-12-20	207426	9435			
2020-12-21	208135	9443			
2020-12-22	210081	9459			
2020-12-23	211996	9487			
2020-12-24	213453	9523			
2020-12-25	214562	9544			
2020-12-26	214949	9560			
2020-12-27	215552	9571			
2020-12-28	215994	9588			
2020-12-29	217772	9612			
2020-12-30	220284	9632			
2020-12-31	222166	9654			
2021-01-01	222993	9666			
2021-01-02	223325	9674			
2021-01-03	223540	9679			
2021-01-04	223845	9691			
2021-01-05	225336	9709			
2021-01-06	226940	9731			
2021-01-07	228451	9763			
2021-01-08	229701	9789			
2021-01-09	230891	9826			
2021-01-10	232037	9840			
2021-01-11	232756	9851			
2021-01-12	234238	9889			
2021-01-13	236041	9919			
2021-01-14	237453	9946			
2021-01-15	239155	9964			
2021-01-16	240605	9993			
2021-01-17	241087	10020			
2021-01-18	241409	10031			
2021-01-19	243044	10059			
2021-01-20	244814	10098			
2021-01-21	246799	10133			
2021-01-22	248513	10152			
2021-01-23	250165	10177			
2021-01-24	250702	10193			
2021-01-25	251291	10200			
2021-01-26	253415	10222			
2021-01-27	255483	10251			
