# Data source: https://github.com/opencovid19-fr/data/raw/master/dist/chiffres-cles.csv
# Data provenance: Données nationales concernant l'épidémie de COVID19
# License: Etalab Open License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-10-12		2044	1263	203	
2020-10-13		2048	1342	224	
2020-10-14		2062	1432	237	
2020-10-15		2080	1567	254	
2020-10-16		2108	1693	264	
2020-10-17		2133	1798	275	
2020-10-18		2151	1929	289	
2020-10-19		2176	2123	311	
2020-10-20		2210	2364	340	
2020-10-21		2248	2534	360	
2020-10-22		2278	2717	375	
2020-10-23		2310	2969	402	
2020-10-24		2335	3185	416	
2020-10-25		2355	3357	427	
2020-10-26		2408	3691	472	
2020-10-27		2474	3951	496	
2020-10-28		2530	4250	519	
2020-10-29		2577	4502	551	
2020-10-30		2635	4692	587	
2020-10-31		2685	4830	619	
2020-11-01		2751	5073	631	
2020-11-02		2851	5311	641	
2020-11-03		2941	5576	675	
2020-11-04		3041	5888	717	
2020-11-05		3131	6159	746	
2020-11-06		3219	6302	748	
2020-11-07		3286	6385	780	
2020-11-08		3354	6580	809	
2020-11-09		3452	6774	830	
2020-11-10		3572	6807	821	
2020-11-11		3631	6888	833	
2020-11-12		3727	7006	844	
2020-11-13		3844	6910	828	
2020-11-14		3939	6848	843	
2020-11-15		4001	7004	858	
2020-11-16		4109	7125	866	
2020-11-17		4185	7007	854	
2020-11-18		4294	6882	837	
2020-11-19		4405	6709	829	
2020-11-20		4508	6522	814	
2020-11-21		4568	6434	788	
2020-11-22		4614	6447	795	
2020-11-23		4719	6408	779	
2020-11-24		4814	6229	763	
2020-11-25		4900	6155	758	
2020-11-26		4982	5948	733	
2020-11-27		5077	5706	695	
2020-11-28		5119	5631	678	
2020-11-29		5163	5645	668	
2020-11-30		5249	5611	654	
2020-12-01		5323	5546	644	
2020-12-02		5395	5362	629	
2020-12-03		5464	5264	614	
2020-12-04		5520	5161	580	
2020-12-05		5578	5094	552	
2020-12-06		5608	5139	548	
2020-12-07		5681	5098	550	
2020-12-08		5752	4919	525	
2020-12-09		5804	4820	523	
2020-12-10		5856	4746	511	
2020-12-11		5905	4641	500	
2020-12-12		5937	4587	498	
2020-12-13		5969	4611	498	
2020-12-14		6033	4592	502	
2020-12-15		6088	4521	491	
2020-12-16		6129	4431	480	
2020-12-17		6169	4383	467	
2020-12-18		6213	4290	462	
2020-12-19		6245	4296	447	
2020-12-20		6267	4334	454	
2020-12-21		6317	4334	455	
2020-12-22		6375	4271	450	
2020-12-23		6415	4200	434	
2020-12-24		6455	4218	418	
2020-12-25		6478	4153	423	
2020-12-26		6497	4174	427	
2020-12-27		6521	4206	430	
2020-12-28		6580	4189	429	
2020-12-29		6630	4179	418	
2020-12-30		6674	4216	401	
2020-12-31		6717	4173	392	
2021-01-01		6744	4140	388	
2021-01-02		6769	4156	384	
2021-01-03		6792	4196	390	
2021-01-04		6864	4217	391	
2021-01-05		6925	4207	386	
2021-01-06		6964	4168	383	
2021-01-07		7016	4083	374	
2021-01-08		7058	4071	380	
2021-01-09		7083	3985	378	
2021-01-10		7104	3998	371	
2021-01-11		7155	4027	379	
2021-01-12		7221	3956	379	
2021-01-13		7267	3913	382	
2021-01-14		7315	3881	387	
2021-01-15		7346	3811	397	
2021-01-16		7373	3857	408	
2021-01-17		7392	3887	406	
2021-01-18		7458	3940	413	
2021-01-19		7527	3955	411	
2021-01-20		7577	3894	393	
2021-01-21		7613	3833	400	
2021-01-22		7667	3787	409	
2021-01-23		7693	3785	399	
2021-01-24		7708	3832	409	
2021-01-25		7779	3899	423	
2021-01-26		7827	3906	430	
2021-01-27		7894	3901	422	
