# Data source: https://github.com/opencovid19-fr/data/raw/master/dist/chiffres-cles.csv
# Data provenance: Données nationales concernant l'épidémie de COVID19
# License: Etalab Open License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-05-06		223	352	40	
2020-05-07		224	339	41	
2020-05-08		225	329	41	
2020-05-09		226	327	43	
2020-05-10		227	327	43	
2020-05-11		230	328	42	
2020-05-12		231	317	35	
2020-05-13		232	289	32	
2020-05-14		232	286	29	
2020-05-15		233	265	27	
2020-05-16		235	264	29	
2020-05-17		236	262	29	
2020-05-18		239	249	28	
2020-05-19		240	238	24	
2020-05-20		240	237	21	
2020-05-21		241	232	20	
2020-05-22		242	236	20	
2020-05-23		242	233	21	
2020-05-24		242	232	22	
2020-05-25		244	229	23	
2020-05-26		246	216	22	
2020-05-27		248	214	20	
2020-05-28		249	206	20	
2020-05-29		249	205	19	
2020-05-30		249	197	17	
2020-05-31		249	198	17	
2020-06-01		251	196	17	
2020-06-02		252	189	16	
2020-06-03		253	178	14	
2020-06-04		254	175	13	
2020-06-05		255	168	12	
2020-06-06		255	165	12	
2020-06-07		255	166	12	
2020-06-08		255	163	13	
2020-06-09		255	160	11	
2020-06-10		255	162	11	
2020-06-11		255	155	11	
2020-06-12		256	150	11	
2020-06-13		256	140	11	
2020-06-14		257	138	11	
2020-06-15		257	139	10	
2020-06-16		257	136	10	
2020-06-17		257	135	10	
2020-06-18		257	129	8	
2020-06-19		257	123	7	
2020-06-20		257	117	6	
2020-06-21		257	117	6	
2020-06-22		257	115	5	
2020-06-23		258	110	3	
2020-06-24		258	107	3	
2020-06-25		258	101	3	
2020-06-26		259	97	3	
2020-06-27		259	96	3	
2020-06-28		259	96	3	
2020-06-29		259	94	3	
2020-06-30		259	93	3	
2020-07-01		259	90	3	
2020-07-02		260	84	2	
2020-07-03		260	81	2	
2020-07-04		260	81	2	
2020-07-05		260	81	2	
2020-07-06		260	77	2	
2020-07-07		260	77	2	
2020-07-08		260	78	2	
2020-07-09		260	77	2	
2020-07-10		260	76	2	
2020-07-11		260	71	2	
2020-07-12		260	72	3	
2020-07-13		260	72	3	
2020-07-14		260	74	3	
2020-07-15		260	76	3	
2020-07-16		261	72	3	
2020-07-17		262	74	4	
2020-07-18		262	72	3	
2020-07-19		262	72	3	
2020-07-20		262	74	2	
2020-07-21		262	75	3	
2020-07-22		262	76	3	
2020-07-23		262	69	3	
2020-07-24		263	68	3	
2020-07-25		263	68	3	
2020-07-26		263	68	3	
2020-07-27		264	65	4	
2020-07-28		265	61	4	
2020-07-29		266	61	4	
2020-07-30		267	63	4	
2020-07-31		267	57	3	
2020-08-01		267	56	3	
2020-08-02		267	56	3	
2020-08-03		267	58	8	
2020-08-04		267	64	10	
2020-08-05		267	62	7	
2020-08-06		267	60	7	
2020-08-07		268	60	6	
2020-08-08		268	60	6	
2020-08-09		268	60	6	
2020-08-10		268	58	5	
2020-08-11		268	61	4	
2020-08-12		268	64	4	
2020-08-13		268	64	4	
2020-08-14		268	63	4	
2020-08-15		268	63	4	
2020-08-16		268	63	4	
2020-08-17		268	62	6	
2020-08-18		268	62	6	
2020-08-19		268	64	4	
2020-08-20		268	62	4	
2020-08-21		268	65	5	
2020-08-22		269	66	5	
2020-08-23		269	66	5	
2020-08-24		269	64	6	
2020-08-25		269	62	6	
2020-08-26		269	61	6	
2020-08-27		269	64	6	
2020-08-28		269	65	6	
2020-08-29		269	63	6	
2020-08-30		269	64	6	
2020-08-31		269	63	5	
2020-09-01		269	65	6	
2020-09-02		269	65	5	
2020-09-03		269	62	6	
2020-09-04		269	62	6	
2020-09-05		269	63	6	
2020-09-06		269	61	6	
2020-09-07		269	62	6	
2020-09-08		269	66	8	
2020-09-09		269	69	8	
2020-09-10		269	80	7	
2020-09-11		269	98	7	
2020-09-12		269	104	8	
2020-09-13		269	108	8	
2020-09-14		270	114	10	
2020-09-15		271	116	12	
2020-09-16		272	126	12	
2020-09-17		272	132	13	
2020-09-18		274	140	8	
2020-09-19		274	155	9	
2020-09-20		274	157	9	
2020-09-21		277	165	11	
2020-09-22		278	161	9	
2020-09-23		279	172	11	
2020-09-24		280	178	14	
2020-09-25		282	181	13	
2020-09-26		283	184	13	
2020-09-27		283	188	14	
2020-09-28		285	193	16	
2020-09-29		288	190	13	
2020-09-30		289	191	17	
2020-10-01		291	190	19	
2020-10-02		292	183	18	
2020-10-03		292	177	20	
2020-10-04		293	171	18	
2020-10-05		293	183	20	
2020-10-06		294	187	21	
2020-10-07		294	185	18	
2020-10-08		296	185	19	
2020-10-09		297	184	18	
2020-10-10		298	183	18	
2020-10-11		298	192	19	
2020-10-12		298	207	24	
2020-10-13		298	193	22	
2020-10-14		300	200	23	
2020-10-15		301	201	25	
2020-10-16		303	206	25	
2020-10-17		305	210	30	
2020-10-18		305	214	30	
2020-10-19		306	225	31	
2020-10-20		308	237	30	
2020-10-21		310	235	27	
2020-10-22		313	241	27	
2020-10-23		315	263	30	
2020-10-24		317	275	32	
2020-10-25		320	295	38	
2020-10-26		326	319	46	
2020-10-27		329	348	50	
2020-10-28		332	375	53	
2020-10-29		336	405	60	
2020-10-30		343	429	65	
2020-10-31		347	469	73	
2020-11-01		355	483	73	
2020-11-02		362	517	79	
2020-11-03		371	545	80	
2020-11-04		376	564	84	
2020-11-05		383	588	91	
2020-11-06		389	607	84	
2020-11-07		392	615	93	
2020-11-08		401	627	91	
2020-11-09		411	635	95	
2020-11-10		417	666	109	
2020-11-11		422	685	114	
2020-11-12		429	707	119	
2020-11-13		438	721	121	
2020-11-14		446	706	115	
2020-11-15		450	719	114	
2020-11-16		459	731	113	
2020-11-17		470	706	108	
2020-11-18		475	682	106	
2020-11-19		481	673	94	
2020-11-20		488	662	92	
2020-11-21		492	660	93	
2020-11-22		499	655	94	
2020-11-23		510	645	93	
2020-11-24		515	616	94	
2020-11-25		527	596	91	
2020-11-26		534	584	85	
2020-11-27		541	552	84	
2020-11-28		544	537	79	
2020-11-29		549	532	77	
2020-11-30		557	546	76	
2020-12-01		562	542	70	
2020-12-02		565	543	72	
2020-12-03		569	538	69	
2020-12-04		573	536	69	
2020-12-05		577	527	70	
2020-12-06		585	531	69	
2020-12-07		593	527	65	
2020-12-08		596	529	66	
2020-12-09		599	531	64	
2020-12-10		602	549	62	
2020-12-11		606	552	55	
2020-12-12		606	569	57	
2020-12-13		610	583	58	
2020-12-14		620	593	56	
2020-12-15		634	600	53	
2020-12-16		641	596	56	
2020-12-17		643	597	51	
2020-12-18		652	593	51	
2020-12-19		654	591	49	
2020-12-20		658	591	49	
2020-12-21		664	597	51	
2020-12-22		671	589	50	
2020-12-23		678	581	50	
2020-12-24		691	557	46	
2020-12-25		693	563	44	
2020-12-26		699	565	45	
2020-12-27		702	563	44	
2020-12-28		708	556	47	
2020-12-29		714	539	39	
2020-12-30		717	524	35	
2020-12-31		722	518	36	
2021-01-01		727	518	35	
2021-01-02		731	525	36	
2021-01-03		733	538	39	
2021-01-04		740	547	42	
2021-01-05		745	545	41	
2021-01-06		753	545	42	
2021-01-07		757	542	41	
2021-01-08		762	535	40	
2021-01-09		762	532	39	
2021-01-10		767	539	38	
2021-01-11		770	572	38	
2021-01-12		775	554	38	
2021-01-13		782	554	37	
2021-01-14		788	563	35	
2021-01-15		794	585	35	
2021-01-16		799	588	42	
2021-01-17		804	583	41	
2021-01-18		815	598	46	
2021-01-19		824	579	39	
2021-01-20		830	582	39	
2021-01-21		836	590	37	
2021-01-22		841	613	37	
2021-01-23		846	625	38	
2021-01-24		847	638	39	
2021-01-25		861	648	37	
2021-01-26		869	656	41	
2021-01-27		877	660	41	
