# Data source: https://github.com/opencovid19-fr/data/raw/master/dist/chiffres-cles.csv
# Data provenance: Données nationales concernant l'épidémie de COVID19
# License: Etalab Open License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-06-09		7274	5288	444	
2020-06-10		7283	5236	435	
2020-06-11		7295	5150	428	
2020-06-12		7310	5035	425	
2020-06-13		7325	4891	418	
2020-06-14		7328	4876	415	
2020-06-15		7339	4819	398	
2020-06-16		7358	4710	388	
2020-06-17		7369	4624	356	
2020-06-18		7373	4576	352	
2020-06-19		7375	4517	345	
2020-06-20		7383	4450	341	
2020-06-21		7385	4441	339	
2020-06-22		7393	4390	337	
2020-06-23		7407	4292	330	
2020-06-24		7407	4233	321	
2020-06-25		7414	4152	320	
2020-06-26		7425	4038	313	
2020-06-27		7427	3996	308	
2020-06-28		7427	3998	309	
2020-06-29		7431	3976	305	
2020-06-30		7441	3943	298	
2020-07-01		7443	3873	286	
2020-07-02		7448	3746	278	
2020-07-03		7454	3676	273	
2020-07-04		7460	3652	264	
2020-07-05		7460	3652	265	
2020-07-06		7464	3633	262	
2020-07-07		7480	3498	258	
2020-07-08		7489	3376	251	
2020-07-09		7494	3340	248	
2020-07-10		7496	3293	239	
2020-07-11		7498	3287	241	
2020-07-12		7498	3286	241	
2020-07-13		7506	3264	235	
2020-07-14		7508	3254	238	
2020-07-15		7513	3246	237	
2020-07-16		7519	3226	238	
2020-07-17		7520	3203	235	
2020-07-18		7523	3191	236	
2020-07-19		7523	3165	236	
2020-07-20		7528	3140	233	
2020-07-21		7533	3096	233	
2020-07-22		7533	3062	220	
2020-07-23		7538	2867	216	
2020-07-24		7541	2783	205	
2020-07-25		7545	2766	188	
2020-07-26		7545	2758	188	
2020-07-27		7547	2739	195	
2020-07-28		7556	2701	187	
2020-07-29		7563	2635	181	
2020-07-30		7567	2623	180	
2020-07-31		7569	2604	178	
2020-08-01		7570	2597	173	
2020-08-02		7571	2596	172	
2020-08-03		7583	2556	174	
2020-08-04		7587	2563	181	
2020-08-05		7591	2565	180	
2020-08-06		7595	2543	185	
2020-08-07		7603	2542	183	
2020-08-08		7604	2550	185	
2020-08-09		7604	2555	187	
2020-08-10		7608	2562	189	
2020-08-11		7611	2555	186	
2020-08-12		7620	2544	177	
2020-08-13		7624	2545	175	
2020-08-14		7627	2557	177	
2020-08-15		7628	2564	181	
2020-08-16		7628	2563	180	
2020-08-17		7636	2554	186	
2020-08-18		7644	2500	188	
2020-08-19		7650	2501	184	
2020-08-20		7656	2485	190	
2020-08-21		7671	2463	176	
2020-08-22		7676	2447	170	
2020-08-23		7677	2443	170	
2020-08-24		7679	2417	175	
2020-08-25		7681	2389	183	
2020-08-26		7693	2334	167	
2020-08-27		7699	2315	165	
2020-08-28		7705	2291	173	
2020-08-29		7706	2284	178	
2020-08-30		7708	2281	177	
2020-08-31		7719	2271	173	
2020-09-01		7725	2278	169	
2020-09-02		7739	2284	169	
2020-09-03		7746	2272	172	
2020-09-04		7752	2280	176	
2020-09-05		7753	2295	180	
2020-09-06		7753	2305	181	
2020-09-07		7758	2345	196	
2020-09-08		7766	2345	199	
2020-09-09		7773	2343	202	
2020-09-10		7779	2370	202	
2020-09-11		7784	2383	206	
2020-09-12		7790	2381	212	
2020-09-13		7792	2397	217	
2020-09-14		7801	2432	229	
2020-09-15		7811	2462	246	
2020-09-16		7840	2474	257	
2020-09-17		7853	2419	260	
2020-09-18		7938	2311	263	
2020-09-19		7946	1907	245	
2020-09-20		7951	1734	253	
2020-09-21		7959	1703	269	
2020-09-22		7977	1794	285	
2020-09-23		7991	1824	315	
2020-09-24		8006	1865	321	
2020-09-25		8013	1929	339	
2020-09-26		8024	1956	343	
2020-09-27		8035	1988	339	
2020-09-28		8060	2046	358	
2020-09-29		8071	2082	377	
2020-09-30		8091	2113	384	
2020-10-01		8106	2159	399	
2020-10-02		8120	2210	394	
2020-10-03		8133	2201	393	
2020-10-04		8138	2259	402	
2020-10-05		8162	2361	438	
2020-10-06		8177	2408	455	
2020-10-07		8198	2493	453	
2020-10-08		8222	2506	448	
2020-10-09		8239	2571	451	
2020-10-10		8253	2587	463	
2020-10-11		8264	2653	470	
2020-10-12		8296	2697	478	
2020-10-13		8323	2750	511	
2020-10-14		8342	2729	524	
2020-10-15		8371	2794	543	
2020-10-16		8392	2877	537	
2020-10-17		8414	2982	562	
2020-10-18		8441	3054	580	
2020-10-19		8477	3168	621	
2020-10-20		8515	3324	661	
2020-10-21		8549	3515	672	
2020-10-22		8598	3685	703	
2020-10-23		8644	3908	730	
2020-10-24		8685	3971	734	
2020-10-25		8708	4164	751	
2020-10-26		8764	4410	785	
2020-10-27		8814	4657	836	
2020-10-28		8858	4893	852	
2020-10-29		8914	5062	855	
2020-10-30		8960	5244	912	
2020-10-31		9013	5357	901	
2020-11-01		9045	5485	920	
2020-11-02		9116	5686	961	
2020-11-03		9194	5975	987	
2020-11-04		9264	6175	1032	
2020-11-05		9330	6303	1034	
2020-11-06		9400	6284	1034	
2020-11-07		9464	6357	1030	
2020-11-08		9493	6502	1069	
2020-11-09		9606	6516	1097	
2020-11-10		9693	6523	1115	
2020-11-11		9760	6565	1119	
2020-11-12		9829	6651	1138	
2020-11-13		9918	6643	1136	
2020-11-14		9984	6628	1131	
2020-11-15		10032	6693	1107	
2020-11-16		10121	6610	1080	
2020-11-17		10184	6554	1057	
2020-11-18		10258	6478	1028	
2020-11-19		10331	6432	973	
2020-11-20		10381	6432	955	
2020-11-21		10435	6340	950	
2020-11-22		10460	6341	952	
2020-11-23		10530	6299	951	
2020-11-24		10609	6194	906	
2020-11-25		10664	6078	870	
2020-11-26		10711	5945	843	
2020-11-27		10769	5848	815	
2020-11-28		10801	5742	797	
2020-11-29		10828	5762	804	
2020-11-30		10890	5726	793	
2020-12-01		10955	5565	772	
2020-12-02		11002	5432	753	
2020-12-03		11054	5337	719	
2020-12-04		11094	5281	699	
2020-12-05		11118	5248	696	
2020-12-06		11132	5274	688	
2020-12-07		11185	5259	694	
2020-12-08		11245	5145	672	
2020-12-09		11304	5037	656	
2020-12-10		11367	4954	633	
2020-12-11		11413	4905	605	
2020-12-12		11443	4924	596	
2020-12-13		11455	4973	607	
2020-12-14		11506	4994	619	
2020-12-15		11552	4920	619	
2020-12-16		11598	4922	627	
2020-12-17		11642	4852	614	
2020-12-18		11684	4837	617	
2020-12-19		11709	4791	608	
2020-12-20		11722	4822	610	
2020-12-21		11756	4824	604	
2020-12-22		11807	4778	594	
2020-12-23		11854	4840	598	
2020-12-24		11896	4831	579	
2020-12-25		11915	4810	582	
2020-12-26		11933	4828	577	
2020-12-27		11959	4856	574	
2020-12-28		12008	4834	576	
2020-12-29		12072	4870	567	
2020-12-30		12125	4868	566	
2020-12-31		12150	4818	559	
2021-01-01		12170	4798	555	
2021-01-02		12194	4832	561	
2021-01-03		12203	4875	570	
2021-01-04		12251	4904	581	
2021-01-05		12326	4753	564	
2021-01-06		12370	4743	554	
2021-01-07		12414	4684	535	
2021-01-08		12444	4699	549	
2021-01-09		12465	4705	564	
2021-01-10		12492	4730	564	
2021-01-11		12531	4745	559	
2021-01-12		12598	4728	558	
2021-01-13		12625	4712	556	
2021-01-14		12669	4758	567	
2021-01-15		12704	4752	550	
2021-01-16		12738	4750	554	
2021-01-17		12756	4797	565	
2021-01-18		12803	4814	573	
2021-01-19		12852	4852	586	
2021-01-20		12897	4819	590	
2021-01-21		12947	4804	584	
2021-01-22		12990	4873	594	
2021-01-23		13027	4861	584	
2021-01-24		13049	4923	600	
2021-01-25		13101	4970	607	
2021-01-26		13153	5004	616	
2021-01-27		13196	5052	628	
